YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
80 01 01 22 229 01.1 01.5 99.00 99.00 99.00 999 1013.0  02.2  07.6 999.0 99.0
80 01 01 23 172 01.0 01.5 99.00 99.00 99.00 999 1013.0  02.3  07.6 999.0 99.0
80 01 02 00 191 01.6 02.5 99.00 99.00 99.00 999 1013.0  02.8  07.6 999.0 99.0
80 01 02 01 209 01.4 02.0 00.60 06.10 04.30 999 1013.0  03.1  07.6 999.0 99.0
80 01 02 02 187 02.1 03.0 00.60 05.60 04.40 999 1012.9  03.3  07.6 999.0 99.0
80 01 02 03 196 02.0 02.5 00.50 05.30 04.40 999 1012.7  03.3  07.6 999.0 99.0
80 01 02 04 157 01.6 02.0 00.50 05.10 04.20 999 1012.2  03.3  07.6 999.0 99.0
80 01 02 05 177 00.8 01.5 00.50 05.00 04.30 999 1012.0  03.4  07.6 999.0 99.0
80 01 02 06 141 00.5 00.5 00.40 05.00 04.20 999 1011.7  03.1  07.6 999.0 99.0
80 01 02 07 136 01.1 02.0 99.00 99.00 99.00 999 1011.5  03.4  07.6 999.0 99.0
80 01 02 08 153 01.4 02.5 99.00 99.00 99.00 999 1011.4  03.7  07.6 999.0 99.0
80 01 02 09 090 01.9 02.0 99.00 99.00 99.00 999 1010.7  03.7  07.6 999.0 99.0
80 01 02 10 122 03.4 04.0 00.30 07.40 04.20 999 1010.6  03.8  07.5 999.0 99.0
80 01 02 11 076 03.8 04.5 00.30 03.60 03.90 999 1010.3  03.8  07.7 999.0 99.0
80 01 02 12 086 04.1 04.5 00.30 03.40 03.90 999 1010.4  04.0  07.7 999.0 99.0
80 01 02 13 108 05.1 06.1 00.20 04.20 03.90 999 1010.4  04.0  07.7 999.0 99.0
80 01 02 14 107 05.5 06.6 00.30 02.30 03.00 999 1010.3  04.2  07.7 999.0 99.0
80 01 02 15 088 05.9 07.6 00.50 02.70 02.80 999 1010.2  04.4  07.8 999.0 99.0
80 01 02 16 078 06.0 06.6 99.00 99.00 99.00 999 1009.6  04.4  07.9 999.0 99.0
80 01 02 17 054 06.0 07.6 99.00 99.00 99.00 999 1008.4  04.5  07.9 999.0 99.0
80 01 02 18 045 07.4 08.6 99.00 99.00 99.00 999 1007.9  04.7  07.9 999.0 99.0
80 01 02 19 044 08.6 10.1 01.00 03.30 03.10 999 1007.7  04.7  08.1 999.0 99.0
80 01 02 20 034 09.7 11.6 01.30 03.20 03.20 999 1007.5  05.2  08.1 999.0 99.0
80 01 02 21 024 12.3 13.6 01.70 04.80 03.70 999 1007.4  04.8  08.1 999.0 99.0
80 01 02 22 008 10.4 12.1 01.50 05.60 04.20 999 1007.5  04.6  08.1 999.0 99.0
80 01 02 23 007 11.0 13.1 01.40 05.70 04.30 999 1007.9  04.2  08.1 999.0 99.0
80 01 03 00 004 10.1 13.6 01.50 05.40 04.40 999 1008.2  03.9  08.0 999.0 99.0
80 01 03 01 357 10.5 13.6 99.00 99.00 99.00 999 1008.1  03.6  07.9 999.0 99.0
80 01 03 02 355 10.8 13.6 99.00 99.00 99.00 999 1008.2  03.5  07.8 999.0 99.0
80 01 03 03 352 11.9 13.6 99.00 99.00 99.00 999 1008.1  03.3  07.7 999.0 99.0
80 01 03 04 349 11.9 13.6 01.90 05.30 04.70 999 1008.3  02.9  07.7 999.0 99.0
80 01 03 05 357 13.5 16.1 01.90 05.90 04.70 999 1008.4  01.8  07.8 999.0 99.0
80 01 03 06 359 12.8 15.1 02.00 06.10 04.70 999 1008.6  01.6  07.7 999.0 99.0
80 01 03 07 355 13.4 16.7 02.20 06.30 04.90 999 1009.3  00.9  08.0 999.0 99.0
80 01 03 08 351 12.7 15.6 02.40 06.50 05.10 999 1010.0  00.1  07.9 999.0 99.0
80 01 03 09 344 13.1 16.7 02.80 06.70 05.40 999 1010.4 -00.7  07.8 999.0 99.0
80 01 03 10 350 13.3 16.1 99.00 99.00 99.00 999 1011.3 -01.1  07.8 999.0 99.0
80 01 03 11 347 12.8 14.6 99.00 99.00 99.00 999 1012.3 -01.2  07.8 999.0 99.0
80 01 03 12 349 13.0 15.6 99.00 99.00 99.00 999 1013.2 -01.8  07.8 999.0 99.0
80 01 03 13 336 11.3 14.6 02.80 07.70 05.90 999 1013.8 -01.8  07.8 999.0 99.0
80 01 03 14 336 09.6 11.6 03.00 07.70 06.10 999 1014.4 -02.2  07.8 999.0 99.0
80 01 03 15 353 10.9 13.1 02.90 08.00 05.90 999 1015.1 -02.7  07.7 999.0 99.0
80 01 03 16 351 10.0 12.6 03.00 08.70 06.10 999 1015.1 -02.8  07.7 999.0 99.0
80 01 03 17 332 09.8 12.6 02.90 07.40 05.90 999 1014.8 -03.0  07.7 999.0 99.0
80 01 03 18 334 10.8 12.6 02.60 07.70 05.80 999 1015.1 -03.1  07.8 999.0 99.0
80 01 03 19 333 09.6 11.6 99.00 99.00 99.00 999 1015.8 -03.1  07.9 999.0 99.0
80 01 03 20 332 10.0 12.6 99.00 99.00 99.00 999 1016.3 -02.9  07.9 999.0 99.0
80 01 03 21 334 10.6 12.6 99.00 99.00 99.00 999 1016.5 -02.5  07.9 999.0 99.0
80 01 03 22 326 09.0 12.1 01.90 05.90 05.20 999 1016.9 -02.2  07.8 999.0 99.0
80 01 03 23 321 11.1 13.1 01.90 06.30 05.00 999 1017.4 -01.4  07.8 999.0 99.0
80 01 04 00 325 10.8 14.1 01.80 05.70 04.80 999 1017.8 -01.2  07.7 999.0 99.0
80 01 04 01 314 08.8 12.6 01.60 05.70 04.80 999 1018.0 -01.0  07.7 999.0 99.0
80 01 04 02 322 08.9 10.6 01.80 05.60 05.20 999 1018.3 -01.3  07.6 999.0 99.0
80 01 04 03 328 09.6 12.1 01.70 05.70 05.10 999 1018.6 -01.5  07.6 999.0 99.0
80 01 04 04 331 09.4 11.6 99.00 99.00 99.00 999 1018.9 -02.1  07.6 999.0 99.0
80 01 04 05 325 10.0 12.6 99.00 99.00 99.00 999 1019.2 -02.7  07.6 999.0 99.0
80 01 04 06 321 08.8 10.6 99.00 99.00 99.00 999 1019.9 -03.1  07.6 999.0 99.0
80 01 04 07 321 09.6 13.1 01.70 05.40 04.80 999 1020.6 -03.6  07.6 999.0 99.0
80 01 04 08 322 09.0 11.6 01.80 06.30 04.80 999 1021.4 -04.3  07.6 999.0 99.0
80 01 04 09 337 10.1 12.1 01.90 06.50 05.10 999 1021.7 -03.9  07.6 999.0 99.0
80 01 04 10 336 10.3 13.1 01.80 06.30 04.90 999 1021.6 -03.8  07.6 999.0 99.0
80 01 04 11 322 09.3 11.6 01.80 06.10 04.80 999 1022.4 -03.7  07.6 999.0 99.0
80 01 04 12 303 08.8 11.6 01.70 06.90 04.80 999 1023.7 -03.7  07.6 999.0 99.0
80 01 04 13 313 08.6 11.6 99.00 99.00 99.00 999 1024.5 -03.6  07.6 999.0 99.0
80 01 04 14 322 07.3 11.1 99.00 99.00 99.00 999 1024.5 -03.2  07.6 999.0 99.0
80 01 04 15 334 09.2 11.6 99.00 99.00 99.00 999 1025.2 -03.1  07.6 999.0 99.0
80 01 04 16 334 08.3 10.1 01.70 06.10 05.00 999 1024.9 -02.9  07.7 999.0 99.0
80 01 04 17 320 06.9 09.1 01.50 06.30 04.90 999 1025.0 -02.8  07.7 999.0 99.0
80 01 04 18 320 07.5 09.6 01.50 06.30 04.90 999 1024.3 -02.6  07.7 999.0 99.0
80 01 04 19 329 07.5 09.6 01.40 05.90 04.90 999 1023.8 -02.4  07.7 999.0 99.0
80 01 04 20 338 06.6 07.6 01.20 05.70 04.50 999 1023.8 -02.1  07.7 999.0 99.0
80 01 04 21 335 06.6 07.6 01.10 05.40 04.40 999 1023.8 -01.8  07.6 999.0 99.0
80 01 04 22 322 06.0 07.1 99.00 99.00 99.00 999 1024.4 -01.5  07.6 999.0 99.0
80 01 04 23 323 05.9 07.6 99.00 99.00 99.00 999 1024.3 -01.2  07.7 999.0 99.0
80 01 05 00 339 04.9 06.6 99.00 99.00 99.00 999 1024.3 -01.1  07.7 999.0 99.0
80 01 05 01 336 04.5 05.6 00.80 04.80 04.10 999 1023.9 -00.7  07.6 999.0 99.0
80 01 05 02 339 04.5 06.1 00.60 04.80 04.00 999 1023.3 -00.5  07.6 999.0 99.0
80 01 05 03 000 05.4 07.6 00.60 04.50 04.10 999 1022.3 -00.1  07.6 999.0 99.0
80 01 05 04 354 03.1 05.1 00.70 04.30 04.00 999 1023.5  00.0  07.7 999.0 99.0
80 01 05 05 355 02.8 03.5 00.70 04.10 04.00 999 1022.7  00.0  07.7 999.0 99.0
80 01 05 06 019 03.6 04.5 00.60 04.20 04.20 999 1022.0  00.1  07.7 999.0 99.0
80 01 05 07 030 05.5 07.6 99.00 99.00 99.00 999 1020.9  00.2  07.7 999.0 99.0
80 01 05 08 059 03.4 04.0 99.00 99.00 99.00 999 1021.4  00.3  07.7 999.0 99.0
80 01 05 09 055 04.8 05.6 99.00 99.00 99.00 999 1019.8  00.3  07.7 999.0 99.0
80 01 05 10 067 06.2 07.6 00.60 03.70 03.60 999 1018.3  00.4  07.6 999.0 99.0
80 01 05 11 061 08.4 10.1 00.80 03.80 03.00 999 1017.5  00.4  07.6 999.0 99.0
80 01 05 12 062 10.2 12.6 01.20 03.30 03.00 999 1016.7  00.5  07.6 999.0 99.0
80 01 05 13 050 11.2 13.1 01.10 03.80 03.70 999 1015.1  00.6  07.6 999.0 99.0
80 01 05 14 053 12.1 14.1 01.10 04.20 03.80 999 1014.5  00.9  07.7 999.0 99.0
80 01 05 15 054 12.3 14.6 01.40 04.80 04.10 999 1014.1  01.3  07.6 999.0 99.0
80 01 05 16 057 13.1 15.1 99.00 99.00 99.00 999 1012.4  01.2  07.7 999.0 99.0
80 01 05 17 043 14.5 17.7 99.00 99.00 99.00 999 1009.6  00.8  07.6 999.0 99.0
80 01 05 18 041 15.2 19.2 99.00 99.00 99.00 999 1007.4  00.7  07.6 999.0 99.0
80 01 05 19 044 17.0 20.2 03.00 06.30 05.20 999 1005.6  00.4  07.6 999.0 99.0
80 01 05 20 036 16.8 19.7 03.30 06.70 05.30 999 1004.9  00.8  07.6 999.0 99.0
80 01 05 21 041 16.2 19.7 03.60 07.40 05.40 999 1004.7  00.6  07.6 999.0 99.0
80 01 05 22 048 16.3 19.2 03.80 08.00 05.40 999 1005.8  00.5  07.6 999.0 99.0
80 01 05 23 036 18.0 20.2 04.20 08.30 05.70 999 1005.9  00.6  07.6 999.0 99.0
80 01 06 00 017 19.0 22.7 03.80 08.30 06.20 999 1005.3  00.1  07.6 999.0 99.0
80 01 06 01 016 16.7 21.7 99.00 99.00 99.00 999 1005.8 -00.6  07.7 999.0 99.0
80 01 06 02 019 17.9 21.7 99.00 99.00 99.00 999 1006.0 -01.0  07.7 999.0 99.0
80 01 06 03 016 17.2 21.2 99.00 99.00 99.00 999 1006.5 -01.2  07.7 999.0 99.0
80 01 06 04 012 17.3 20.7 04.50 09.50 07.00 999 1006.9 -01.5  07.7 999.0 99.0
80 01 06 05 017 16.9 21.7 04.50 09.10 07.10 999 1007.0 -01.6  07.6 999.0 99.0
80 01 06 06 009 15.6 19.2 04.60 09.50 07.00 999 1007.6 -02.2  07.6 999.0 99.0
80 01 06 07 010 16.2 19.7 04.70 09.50 07.10 999 1008.9 -02.4  07.6 999.0 99.0
80 01 06 08 015 16.2 19.2 04.20 08.70 06.60 999 1009.8 -03.2  07.6 999.0 99.0
80 01 06 09 025 16.0 18.7 04.80 09.50 06.40 999 1011.9 -03.8  07.7 999.0 99.0
80 01 06 10 020 15.6 20.7 99.00 99.00 99.00 999 1011.8 -03.8  07.5 999.0 99.0
80 01 06 11 007 16.0 19.7 99.00 99.00 99.00 999 1012.8 -03.9  07.5 999.0 99.0
80 01 06 12 006 15.0 17.7 99.00 99.00 99.00 999 1014.0 -03.5  07.5 999.0 99.0
80 01 06 13 006 14.2 18.2 04.50 09.10 07.00 999 1015.2 -03.8  07.4 999.0 99.0
80 01 06 14 008 14.7 18.2 04.70 09.50 07.30 999 1016.8 -04.1  07.4 999.0 99.0
80 01 06 15 003 12.6 15.6 04.30 09.10 07.00 999 1017.9 -04.2  07.4 999.0 99.0
80 01 06 16 008 12.3 16.1 04.30 11.10 07.30 999 1018.1 -04.3  07.4 999.0 99.0
80 01 06 17 006 11.9 14.1 04.20 09.50 07.40 999 1018.1 -04.2  07.4 999.0 99.0
80 01 06 18 007 11.6 14.1 03.80 10.50 07.20 999 1018.6 -04.3  07.4 999.0 99.0
80 01 06 19 001 10.2 13.6 99.00 99.00 99.00 999 1019.5 -04.1  07.4 999.0 99.0
80 01 06 20 009 08.7 11.1 99.00 99.00 99.00 999 1020.3 -03.6  07.4 999.0 99.0
80 01 06 21 000 08.9 10.6 99.00 99.00 99.00 999 1021.4 -03.3  07.4 999.0 99.0
80 01 06 22 007 08.9 11.1 03.30 11.10 07.10 999 1022.5 -03.1  07.4 999.0 99.0
80 01 06 23 019 07.1 08.6 02.80 11.80 06.90 999 1023.5 -02.8  07.4 999.0 99.0
80 01 07 00 017 06.4 08.6 02.50 12.50 06.60 999 1024.1 -02.6  07.4 999.0 99.0
80 01 07 01 009 04.8 06.1 02.60 11.10 07.50 999 1024.0 -02.2  07.3 999.0 99.0
80 01 07 02 037 04.2 06.1 02.60 11.80 07.50 999 1024.4 -02.0  07.3 999.0 99.0
80 01 07 03 047 03.5 05.1 02.60 11.80 07.70 999 1024.8 -01.7  07.3 999.0 99.0
80 01 07 04 051 02.6 03.5 99.00 99.00 99.00 999 1025.0 -01.5  07.3 999.0 99.0
80 01 07 05 088 03.9 06.6 99.00 99.00 99.00 999 1024.4 -01.3  07.3 999.0 99.0
80 01 07 06 162 03.0 03.5 99.00 99.00 99.00 999 1025.0 -01.0  07.3 999.0 99.0
80 01 07 07 174 04.5 05.6 02.90 10.00 07.80 999 1024.5 -00.7  07.3 999.0 99.0
80 01 07 08 187 05.9 07.1 02.50 11.10 07.60 999 1025.1 -00.3  07.3 999.0 99.0
80 01 07 09 196 05.1 06.1 02.60 11.80 07.80 999 1024.9 -00.1  07.3 999.0 99.0
80 01 07 10 188 06.2 08.1 02.40 10.00 07.40 999 1024.6  00.4  07.4 999.0 99.0
80 01 07 11 194 08.8 10.1 02.10 11.10 06.60 999 1024.4  00.9  07.4 999.0 99.0
80 01 07 12 198 09.9 12.1 02.20 11.10 06.10 999 1023.8  01.4  07.4 999.0 99.0
80 01 07 13 179 11.1 13.1 99.00 99.00 99.00 999 1022.6  01.8  07.4 999.0 99.0
80 01 07 14 192 11.8 14.6 99.00 99.00 99.00 999 1022.5  02.7  07.5 999.0 99.0
80 01 07 15 180 12.9 15.1 99.00 99.00 99.00 999 1021.2  03.3  07.5 999.0 99.0
80 01 07 16 171 14.6 16.1 02.70 10.00 04.70 999 1019.4  03.5  07.5 999.0 99.0
80 01 07 17 169 15.4 18.2 02.70 05.60 04.50 999 1017.0  04.3  07.5 999.0 99.0
80 01 07 18 182 15.4 17.7 03.00 05.90 04.90 999 1014.9  05.5  07.5 999.0 99.0
80 01 07 19 192 14.9 18.7 02.90 05.90 05.20 999 1013.1  06.5  07.5 999.0 99.0
80 01 07 20 193 16.6 20.7 03.10 06.10 05.60 999 1011.4  07.8  07.6 999.0 99.0
80 01 07 21 198 15.0 18.2 03.00 07.10 05.60 999 1010.3  08.6  07.5 999.0 99.0
80 01 07 22 209 14.0 17.7 99.00 99.00 99.00 999 1009.6  08.7  07.5 999.0 99.0
80 01 07 23 215 14.9 18.2 99.00 99.00 99.00 999 1009.1  08.8  07.6 999.0 99.0
80 01 08 00 232 16.4 20.7 99.00 99.00 99.00 999 1009.0  08.8  07.6 999.0 99.0
80 01 08 01 231 17.0 21.2 04.00 08.30 06.20 999 1008.7  08.3  07.6 999.0 99.0
80 01 08 02 239 15.7 19.7 03.70 08.00 06.20 999 1008.5  07.8  07.7 999.0 99.0
80 01 08 03 232 15.9 19.2 03.90 07.70 06.20 999 1008.0  07.4  07.7 999.0 99.0
80 01 08 04 234 15.2 18.2 03.50 07.70 05.70 999 1008.2  07.1  07.7 999.0 99.0
80 01 08 05 243 14.9 18.7 03.70 08.30 06.00 999 1008.6  07.1  07.7 999.0 99.0
80 01 08 06 248 15.1 17.7 03.90 08.30 06.10 999 1008.6  06.6  07.7 999.0 99.0
80 01 08 07 257 14.7 18.7 99.00 99.00 99.00 999 1009.1  06.4  07.7 999.0 99.0
80 01 08 08 265 12.3 14.6 99.00 99.00 99.00 999 1009.6  06.1  07.7 999.0 99.0
80 01 08 09 276 12.5 15.1 99.00 99.00 99.00 999 1010.3  05.7  07.7 999.0 99.0
80 01 08 10 280 12.0 14.1 03.30 07.10 06.20 999 1010.5  05.4  07.7 999.0 99.0
80 01 08 11 296 12.8 14.1 03.10 07.40 06.20 999 1011.6  04.9  07.6 999.0 99.0
80 01 08 12 291 12.9 15.1 03.10 06.90 06.10 999 1012.6  03.9  07.6 999.0 99.0
80 01 08 13 281 11.3 14.6 03.00 06.90 06.10 999 1013.5  03.4  07.6 999.0 99.0
80 01 08 14 283 12.3 14.6 03.10 07.10 06.00 999 1014.5  03.0  07.6 999.0 99.0
80 01 08 15 276 11.7 14.1 03.00 07.10 05.70 999 1015.8  02.7  07.6 999.0 99.0
80 01 08 16 272 11.9 14.6 99.00 99.00 99.00 999 1015.9  02.6  07.6 999.0 99.0
80 01 08 17 271 11.3 13.6 99.00 99.00 99.00 999 1015.5  02.4  07.6 999.0 99.0
80 01 08 18 263 11.5 13.6 99.00 99.00 99.00 999 1015.7  02.3  07.6 999.0 99.0
80 01 08 19 268 11.2 13.6 02.70 06.70 05.40 999 1015.9  02.3  07.6 999.0 99.0
80 01 08 20 268 10.9 14.1 02.80 07.10 05.70 999 1016.6  02.3  07.6 999.0 99.0
80 01 08 21 277 10.4 12.6 02.50 06.90 05.70 999 1017.7  02.6  07.6 999.0 99.0
80 01 08 22 281 11.3 13.1 02.80 07.10 05.90 999 1018.2  02.8  07.6 999.0 99.0
80 01 08 23 291 11.6 13.1 02.40 06.70 05.50 999 1018.9  02.9  07.6 999.0 99.0
80 01 09 00 297 10.8 14.1 02.30 06.50 05.50 999 1019.8  03.1  07.6 999.0 99.0
80 01 09 01 299 11.3 13.1 99.00 99.00 99.00 999 1020.5  03.0  07.6 999.0 99.0
80 01 09 02 302 09.7 12.1 99.00 99.00 99.00 999 1021.2  02.7  07.6 999.0 99.0
80 01 09 03 294 09.3 11.6 99.00 99.00 99.00 999 1021.7  02.6  07.5 999.0 99.0
80 01 09 04 297 08.5 10.6 99.00 99.00 99.00 999 1021.8  02.3  07.5 999.0 99.0
80 01 09 05 293 08.3 09.6 02.10 06.10 05.10 999 1022.2  02.0  07.5 999.0 99.0
80 01 09 06 277 07.1 08.6 02.00 06.50 05.20 999 1022.1  01.9  07.5 999.0 99.0
80 01 09 07 269 07.8 10.6 02.00 06.50 05.30 999 1022.5  01.8  07.5 999.0 99.0
80 01 09 08 268 09.5 11.1 02.00 06.50 05.20 999 1022.8  01.5  07.5 999.0 99.0
80 01 09 09 283 08.4 10.1 02.10 06.90 05.50 999 1022.6  01.1  07.5 999.0 99.0
80 01 09 10 280 07.5 09.6 99.00 99.00 99.00 999 1022.7  01.2  07.5 999.0 99.0
80 01 09 11 272 08.2 10.1 99.00 99.00 99.00 999 1023.5  01.2  07.5 999.0 99.0
80 01 09 12 267 07.8 10.1 99.00 99.00 99.00 999 1023.9  01.3  07.5 999.0 99.0
80 01 09 13 273 07.8 09.6 99.00 99.00 99.00 999 1024.0  01.4  07.5 999.0 99.0
80 01 09 14 273 07.2 09.1 01.80 06.10 05.00 999 1024.5  01.7  07.5 999.0 99.0
80 01 09 15 274 07.8 10.6 99.00 99.00 99.00 999 1024.2  01.6  07.5 999.0 99.0
80 01 09 16 272 08.5 10.6 01.70 06.30 04.50 999 1024.0  01.1  07.5 999.0 99.0
80 01 09 17 268 06.9 08.1 01.50 06.10 04.50 999 1022.9  00.9  07.5 999.0 99.0
80 01 09 18 272 07.4 09.1 01.40 05.70 04.40 999 1022.6  00.8  07.5 999.0 99.0
80 01 09 19 266 08.0 10.1 99.00 99.00 99.00 999 1022.7  00.9  07.5 999.0 99.0
80 01 09 20 275 07.6 09.1 99.00 99.00 99.00 999 1023.0  00.8  07.5 999.0 99.0
80 01 09 21 274 07.6 09.1 99.00 99.00 99.00 999 1023.3  00.9  07.5 999.0 99.0
80 01 09 22 277 06.4 08.6 99.00 99.00 99.00 999 1023.1  01.0  07.5 999.0 99.0
80 01 09 23 288 06.6 08.1 01.40 05.30 04.90 999 1023.2  01.1  07.5 999.0 99.0
80 01 10 00 286 06.9 08.1 01.30 05.30 04.80 999 1023.3  01.1  07.5 999.0 99.0
80 01 10 01 290 08.1 09.6 01.20 05.00 04.70 999 1023.7  01.2  07.5 999.0 99.0
80 01 10 02 293 08.4 10.6 01.20 05.10 04.20 999 1023.8  01.2  07.5 999.0 99.0
80 01 10 03 302 08.7 11.1 01.20 04.90 04.40 999 1023.9  01.2  07.5 999.0 99.0
80 01 10 04 310 08.5 10.6 99.00 99.00 99.00 999 1024.0  01.0  07.5 999.0 99.0
80 01 10 05 320 09.8 11.6 99.00 99.00 99.00 999 1024.1 -00.4  07.5 999.0 99.0
80 01 10 06 336 06.9 08.6 99.00 99.00 99.00 999 1024.7 -01.4  07.5 999.0 99.0
80 01 10 07 337 10.4 12.6 99.00 99.00 99.00 999 1026.0 -02.4  07.5 999.0 99.0
80 01 10 08 338 10.6 13.6 01.60 04.80 04.50 999 1026.7 -01.8  07.4 999.0 99.0
80 01 10 09 340 11.4 13.6 02.20 05.60 04.80 999 1027.6 -01.9  07.5 999.0 99.0
80 01 10 10 332 11.9 14.6 02.50 06.70 05.20 999 1029.0 -02.2  07.5 999.0 99.0
80 01 10 11 338 11.6 13.6 02.30 06.30 05.00 999 1030.5 -02.4  07.5 999.0 99.0
80 01 10 12 338 11.5 14.6 02.30 06.70 05.00 999 1032.4 -03.1  07.5 999.0 99.0
80 01 10 13 345 10.1 12.1 99.00 99.00 99.00 999 1034.0 -03.6  07.4 999.0 99.0
80 01 10 14 340 07.9 15.1 99.00 99.00 99.00 999 1035.2 -03.8  07.5 999.0 99.0
80 01 10 15 338 07.7 10.1 99.00 99.00 99.00 999 1035.8 -03.6  07.5 999.0 99.0
80 01 10 16 316 07.1 08.6 02.10 06.30 04.90 999 1036.1 -03.7  07.5 999.0 99.0
80 01 10 17 319 06.4 09.1 01.80 06.50 04.80 999 1035.4 -03.6  07.5 999.0 99.0
80 01 10 18 327 06.1 08.6 01.70 05.90 04.80 999 1035.4 -03.7  07.5 999.0 99.0
80 01 10 19 295 05.9 07.1 01.60 06.30 04.90 999 1035.5 -03.7  07.5 999.0 99.0
80 01 10 20 292 04.4 06.1 01.30 05.60 04.60 999 1035.8 -03.3  07.4 999.0 99.0
80 01 10 21 278 04.9 06.6 01.10 05.30 04.40 999 1036.5 -02.9  07.4 999.0 99.0
80 01 10 22 242 03.2 05.1 99.00 99.00 99.00 999 1036.7 -02.4  07.4 999.0 99.0
80 01 10 23 269 04.4 06.1 99.00 99.00 99.00 999 1037.2 -01.5  07.4 999.0 99.0
80 01 11 00 290 04.8 08.1 99.00 99.00 99.00 999 1037.7 -01.8  07.4 999.0 99.0
80 01 11 01 267 06.5 08.1 99.00 99.00 99.00 999 1038.0 -01.0  07.5 999.0 99.0
80 01 11 02 267 05.5 07.1 00.70 03.70 03.80 999 1038.4 -00.8  07.6 999.0 99.0
80 01 11 03 280 05.3 07.1 00.70 03.80 03.80 999 1038.3 -00.5  07.6 999.0 99.0
80 01 11 04 257 04.8 06.1 00.70 03.80 03.90 999 1038.1 -00.2  07.6 999.0 99.0
80 01 11 05 238 04.0 07.1 00.60 04.10 03.90 999 1037.7  00.0  07.6 999.0 99.0
80 01 11 06 224 05.4 06.6 00.60 04.30 03.60 999 1037.4  00.2  07.6 999.0 99.0
80 01 11 07 221 07.2 08.6 99.00 99.00 99.00 999 1037.7  00.6  07.6 999.0 99.0
80 01 11 08 205 06.7 07.6 99.00 99.00 99.00 999 1037.2  00.7  07.6 999.0 99.0
80 01 11 09 206 07.8 09.1 99.00 99.00 99.00 999 1036.6  01.5  07.5 999.0 99.0
80 01 11 10 197 08.7 10.6 99.00 99.00 99.00 999 1035.7  01.9  07.5 999.0 99.0
80 01 11 11 196 09.0 10.6 00.90 03.90 03.70 999 1034.9  02.4  07.6 999.0 99.0
80 01 11 12 195 09.4 11.6 01.10 04.30 03.90 999 1034.6  02.8  07.6 999.0 99.0
80 01 11 13 193 09.2 10.6 01.10 04.50 04.00 999 1034.2  02.8  07.6 999.0 99.0
80 01 11 14 203 08.1 09.6 01.20 05.00 04.30 999 1034.6  03.5  07.7 999.0 99.0
80 01 11 15 174 11.9 13.6 01.20 05.00 04.20 999 1032.0  04.0  07.7 999.0 99.0
80 01 11 16 182 11.3 13.6 99.00 99.00 99.00 999 1031.2  04.8  07.7 999.0 99.0
80 01 11 17 182 12.0 14.1 99.00 99.00 99.00 999 1029.9  05.7  07.7 999.0 99.0
80 01 11 18 182 10.8 12.6 99.00 99.00 99.00 999 1028.0  06.8  07.8 999.0 99.0
80 01 11 19 188 10.4 12.6 99.00 99.00 99.00 999 1025.9  07.6  07.8 999.0 99.0
80 01 11 20 187 11.6 15.1 01.90 06.10 04.60 999 1024.9  08.2  07.8 999.0 99.0
