YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
83 01 03 23 298 11.9 14.6 01.70 05.90 04.90 999 1017.3  00.8  07.7 999.0 99.0
83 01 04 00 299 12.2 15.2 01.90 06.30 04.90 999 1018.4  01.6  07.6 999.0 99.0
83 01 04 01 293 15.3 17.0 02.10 06.30 04.90 999 1018.9  02.3  07.7 999.0 99.0
83 01 04 02 304 14.4 17.6 02.80 06.70 05.50 999 1019.1  02.1  07.7 999.0 99.0
83 01 04 03 302 14.9 17.6 02.80 07.10 05.80 999 1019.7  01.2  07.6 999.0 99.0
83 01 04 04 314 15.4 17.6 03.40 07.70 06.40 999 1020.5  00.4  07.6 999.0 99.0
83 01 04 05 323 14.2 16.4 03.40 07.70 06.40 999 1021.1 -00.4  07.6 999.0 99.0
83 01 04 06 316 14.9 17.6 03.00 08.30 06.00 999 1022.4 -01.2  07.6 999.0 99.0
83 01 04 07 327 14.5 17.6 03.10 08.30 06.10 999 1024.0 -02.6  07.6 999.0 99.0
83 01 04 08 336 15.5 20.1 03.20 08.30 05.90 999 1025.9 -04.4  07.6 999.0 99.0
83 01 04 09 330 13.8 16.4 03.10 07.70 06.10 999 1027.6 -06.2  07.6 999.0 99.0
83 01 04 10 330 13.1 15.8 03.60 08.30 06.40 999 1029.9 -08.4  07.6 999.0 99.0
83 01 04 11 338 12.6 16.4 03.30 07.70 06.10 999 1031.7 -09.5  07.5 999.0 99.0
83 01 04 12 347 12.1 14.6 03.30 07.70 06.30 999 1033.4 -10.0  07.5 999.0 99.0
83 01 04 13 001 11.3 14.0 02.80 07.10 06.00 999 1034.9 -09.8  07.5 999.0 99.0
83 01 04 14 007 11.0 14.0 02.90 07.70 06.10 999 1036.4 -09.4  07.5 999.0 99.0
83 01 04 15 013 10.2 12.2 02.50 07.10 06.00 999 1037.3 -09.1  07.5 999.0 99.0
83 01 04 16 027 08.8 10.9 02.40 07.10 06.10 999 1037.4 -09.0  07.5 999.0 99.0
83 01 04 17 010 08.0 09.7 02.10 07.10 06.00 999 1037.5 -08.8  07.5 999.0 99.0
83 01 04 18 036 06.7 08.5 02.00 07.10 05.90 999 1037.5 -08.4  07.5 999.0 99.0
83 01 04 19 025 05.8 07.3 02.00 07.70 06.10 999 1038.2 -08.1  07.5 999.0 99.0
83 01 04 21 045 05.1 06.7 01.60 07.10 05.40 999 1039.3 -07.7  07.5 999.0 99.0
83 01 04 22 032 03.5 04.9 01.40 06.70 05.10 999 1040.2 -07.4  07.5 999.0 99.0
83 01 04 23 053 03.0 04.3 01.20 06.70 05.00 999 1040.2 -07.0  07.5 999.0 99.0
83 01 05 00 999 99.0 99.0 01.10 06.70 04.90 999 1040.8 -06.6  07.5 999.0 99.0
83 01 05 01 033 02.1 03.7 01.00 06.30 04.70 999 1040.5 -06.3  07.5 999.0 99.0
83 01 05 02 081 02.2 03.7 00.90 06.30 04.90 999 1040.4 -05.7  07.5 999.0 99.0
83 01 05 03 146 01.0 02.4 00.80 05.90 04.90 999 1040.9 -05.7  07.5 999.0 99.0
83 01 05 04 168 04.2 05.5 00.70 06.30 05.00 999 1040.4 -04.8  07.5 999.0 99.0
83 01 05 05 190 03.6 05.5 00.70 05.90 04.80 999 1040.2 -04.0  07.5 999.0 99.0
83 01 05 06 196 05.7 07.9 00.60 05.60 05.00 999 1039.7 -03.0  07.4 999.0 99.0
83 01 05 07 181 06.5 09.1 00.60 05.60 04.10 999 1038.9 -02.3  07.4 999.0 99.0
83 01 05 08 178 07.4 09.7 00.60 08.30 03.70 999 1038.3 -01.3  07.4 999.0 99.0
83 01 05 09 177 05.3 07.3 00.70 03.10 03.70 999 1037.3 -00.8  07.4 999.0 99.0
83 01 05 10 192 06.8 08.5 00.70 08.30 03.90 999 1036.3  00.0  07.4 999.0 99.0
83 01 05 11 198 07.6 09.1 00.70 03.60 03.80 999 1035.9  00.7  07.4 999.0 99.0
83 01 05 12 189 06.5 07.9 00.60 03.60 03.80 999 1035.7  01.0  07.4 999.0 99.0
83 01 05 13 190 07.1 08.5 00.70 03.80 03.80 999 1035.8  01.5  07.5 999.0 99.0
83 01 05 14 201 08.4 09.1 00.80 03.80 03.70 999 1035.9  02.1  07.4 999.0 99.0
83 01 05 15 211 07.9 09.7 00.80 04.00 03.80 999 1035.4  02.5  07.4 999.0 99.0
83 01 05 16 206 08.6 10.9 00.90 03.80 03.60 999 1034.0  03.1  07.4 999.0 99.0
83 01 05 17 233 07.6 09.1 00.90 04.00 03.70 999 1032.0  03.8  07.4 999.0 99.0
83 01 05 18 218 07.3 07.9 00.90 04.30 03.70 999 1030.6  04.3  07.5 999.0 99.0
83 01 05 19 196 07.7 08.5 00.80 04.50 04.00 999 1029.4  04.6  07.5 999.0 99.0
83 01 05 20 186 07.8 08.5 00.90 04.30 03.90 999 1028.8  05.4  07.5 999.0 99.0
83 01 05 21 181 08.1 09.1 00.80 04.50 03.90 999 1028.1  05.9  07.5 999.0 99.0
83 01 05 22 184 08.7 09.7 00.90 04.30 04.20 999 1027.5  06.2  07.5 999.0 99.0
83 01 05 23 180 08.5 09.7 01.00 04.80 04.20 999 1027.1  06.4  07.5 999.0 99.0
83 01 06 00 175 07.2 07.9 01.00 05.00 04.40 999 1026.3  06.7  07.5 999.0 99.0
83 01 06 01 178 07.1 07.9 00.90 04.80 04.30 999 1026.0  06.7  07.5 999.0 99.0
83 01 06 02 172 08.2 08.5 00.90 04.80 04.30 999 1025.0  06.6  07.5 999.0 99.0
83 01 06 03 174 06.4 06.7 00.80 04.80 04.20 999 1023.9  06.6  07.5 999.0 99.0
83 01 06 04 160 06.2 06.7 00.80 04.50 04.10 999 1022.7  06.6  07.5 999.0 99.0
83 01 06 05 153 05.1 05.5 00.70 04.80 04.00 999 1021.6  06.5  07.5 999.0 99.0
83 01 06 06 136 05.6 06.1 00.60 04.80 04.10 999 1019.7  06.6  07.4 999.0 99.0
83 01 06 07 129 06.5 06.7 00.60 04.50 04.10 999 1018.8  06.3  07.5 999.0 99.0
83 01 06 08 126 05.3 05.5 00.60 04.50 04.30 999 1018.2  06.1  07.5 999.0 99.0
83 01 06 09 080 05.7 99.0 00.60 04.30 04.30 999 1016.6  06.4  07.5 999.0 99.0
83 01 06 10 092 07.0 07.9 00.60 08.30 04.10 999 1016.5  06.9  07.5 999.0 99.0
83 01 06 11 083 07.4 08.5 00.60 04.00 03.80 999 1015.8  07.1  07.5 999.0 99.0
83 01 06 12 066 08.9 09.7 00.70 04.00 03.70 999 1014.9  07.4  07.5 999.0 99.0
83 01 06 13 065 11.0 12.2 00.90 03.80 03.70 999 1013.9  07.4  07.4 999.0 99.0
83 01 06 14 068 11.9 13.4 01.20 04.00 03.90 999 1012.9  07.1  07.5 999.0 99.0
83 01 06 15 073 12.1 14.0 01.40 05.00 04.40 999 1011.4  06.9  07.5 999.0 99.0
83 01 06 16 069 10.7 12.8 01.80 05.90 04.80 999 1010.5  06.9  07.5 999.0 99.0
83 01 06 17 055 11.4 12.8 02.00 05.90 05.20 999 1009.1  06.8  07.5 999.0 99.0
83 01 06 18 045 11.2 12.8 02.10 06.30 05.30 999 1008.5  06.8  07.5 999.0 99.0
83 01 06 19 046 11.5 12.8 01.80 06.70 05.20 999 1007.9  06.5  07.5 999.0 99.0
83 01 06 20 042 10.7 11.5 02.00 06.70 05.30 999 1007.8  06.0  07.5 999.0 99.0
83 01 06 21 043 10.0 11.5 02.10 07.10 05.40 999 1007.9  06.1  07.5 999.0 99.0
83 01 06 22 043 09.3 10.3 02.00 07.10 05.30 999 1008.3  06.2  07.5 999.0 99.0
83 01 06 23 017 09.7 10.9 02.10 07.70 05.40 999 1009.6  05.7  07.5 999.0 99.0
83 01 07 00 004 09.2 10.3 02.30 07.70 05.30 999 1010.5  05.2  07.5 999.0 99.0
83 01 07 01 353 08.5 09.7 02.10 07.70 05.70 999 1011.0  05.0  07.5 999.0 99.0
83 01 07 02 355 06.9 07.3 02.20 07.70 06.20 999 1011.6  04.9  07.5 999.0 99.0
83 01 07 03 355 06.9 07.3 02.30 07.70 06.30 999 1012.2  04.4  07.5 999.0 99.0
83 01 07 04 351 07.0 07.9 02.30 10.00 06.50 999 1012.5  04.6  07.5 999.0 99.0
83 01 07 05 353 06.5 07.3 02.40 10.00 06.80 999 1012.7  04.4  07.5 999.0 99.0
83 01 07 06 345 05.5 06.1 02.20 09.10 06.40 999 1013.2  04.4  07.5 999.0 99.0
83 01 07 07 346 04.0 05.5 02.10 09.10 06.80 999 1013.9  04.5  07.4 999.0 99.0
83 01 07 08 358 03.4 03.7 02.00 09.10 06.80 999 1014.0  04.4  07.5 999.0 99.0
83 01 07 09 021 02.5 03.0 02.20 09.10 06.80 999 1013.6  04.4  07.7 999.0 99.0
83 01 07 10 007 01.0 01.2 02.20 09.10 07.10 999 1014.1  04.4  07.7 999.0 99.0
83 01 07 11 226 01.1 02.4 02.50 08.30 07.20 999 1015.0  04.6  07.7 999.0 99.0
83 01 07 12 183 02.5 03.0 02.50 09.10 07.40 999 1014.6  04.9  07.7 999.0 99.0
83 01 07 13 190 04.2 04.9 02.10 09.10 07.20 999 1014.5  05.1  07.6 999.0 99.0
83 01 07 14 170 05.1 06.1 02.00 09.10 07.20 999 1014.2  05.5  07.6 999.0 99.0
83 01 07 15 189 06.5 07.3 01.80 09.10 07.10 999 1014.7  05.9  07.6 999.0 99.0
83 01 07 16 195 06.2 06.7 01.70 10.00 07.40 999 1014.0  06.1  07.6 999.0 99.0
83 01 07 17 208 08.3 09.1 01.40 10.00 06.80 999 1012.4  06.5  07.6 999.0 99.0
83 01 07 18 201 09.2 10.9 01.60 11.10 05.30 999 1012.1  06.5  07.6 999.0 99.0
83 01 07 19 202 09.8 11.5 01.60 11.10 05.50 999 1011.0  07.1  07.7 999.0 99.0
83 01 07 20 185 09.0 10.3 01.60 10.00 05.60 999 1009.6  07.8  07.7 999.0 99.0
83 01 07 21 179 11.4 12.8 01.80 10.00 05.90 999 1008.2  08.4  07.8 999.0 99.0
83 01 07 22 187 13.5 16.4 02.20 09.10 05.70 999 1007.7  08.9  07.8 999.0 99.0
83 01 07 23 194 12.4 14.6 02.40 09.10 05.90 999 1007.4  09.2  07.7 999.0 99.0
83 01 08 00 211 11.5 12.8 02.40 05.90 05.80 999 1007.4  09.6  07.7 999.0 99.0
83 01 08 01 225 11.5 13.4 02.20 10.00 05.90 999 1007.2  09.4  07.7 999.0 99.0
83 01 08 02 234 10.1 10.9 02.00 06.30 05.80 999 1007.4  08.9  07.6 999.0 99.0
83 01 08 03 242 11.4 13.4 01.90 06.30 05.60 999 1007.8  08.7  07.6 999.0 99.0
83 01 08 04 251 10.8 12.8 01.90 05.60 05.40 999 1008.0  08.3  07.5 999.0 99.0
83 01 08 05 260 11.5 13.4 01.70 05.90 05.10 999 1008.0  07.9  07.5 999.0 99.0
83 01 08 06 261 10.6 12.2 01.70 05.90 04.80 999 1008.0  07.5  07.5 999.0 99.0
83 01 08 07 268 11.4 13.4 01.70 05.60 04.80 999 1008.4  07.1  07.5 999.0 99.0
83 01 08 08 265 11.1 13.4 01.80 05.90 04.90 999 1008.4  07.0  07.5 999.0 99.0
83 01 08 09 264 12.5 14.6 02.10 05.90 05.00 999 1008.6  07.0  07.5 999.0 99.0
83 01 08 10 259 12.5 14.0 02.30 05.90 05.10 999 1008.8  06.9  07.5 999.0 99.0
83 01 08 11 249 13.9 15.8 02.60 06.30 05.60 999 1009.5  06.6  07.5 999.0 99.0
83 01 08 12 257 13.5 16.4 02.80 07.70 05.90 999 1010.1  06.4  07.5 999.0 99.0
83 01 08 13 261 13.6 15.8 02.80 07.10 06.00 999 1011.0  06.2  07.5 999.0 99.0
83 01 08 14 266 14.5 16.4 03.10 07.10 06.20 999 1011.6  06.3  07.5 999.0 99.0
83 01 08 15 276 14.3 15.8 03.00 07.70 06.00 999 1012.8  06.1  07.5 999.0 99.0
83 01 08 16 281 13.6 15.8 03.40 07.70 06.20 999 1013.3  05.7  07.5 999.0 99.0
83 01 08 17 289 13.1 15.2 03.40 07.70 06.10 999 1013.7  05.5  07.5 999.0 99.0
83 01 08 18 291 13.3 15.2 02.90 07.10 05.90 999 1014.6  05.0  07.5 999.0 99.0
83 01 08 19 289 11.2 13.4 02.70 07.10 05.90 999 1015.9  04.7  07.5 999.0 99.0
83 01 08 20 291 10.3 12.2 02.40 07.10 05.70 999 1016.9  04.7  07.5 999.0 99.0
83 01 08 21 298 11.5 13.4 02.40 07.10 05.70 999 1017.8  04.5  07.4 999.0 99.0
83 01 08 22 294 12.2 14.6 02.70 07.10 05.90 999 1019.2  04.5  07.4 999.0 99.0
83 01 08 23 302 10.8 12.2 02.80 07.10 06.10 999 1019.8  04.6  07.5 999.0 99.0
83 01 09 00 305 11.0 12.2 02.80 07.70 06.00 999 1020.4  04.7  07.5 999.0 99.0
83 01 09 01 296 12.2 14.0 02.60 07.10 05.70 999 1020.7  04.8  07.4 999.0 99.0
83 01 09 02 293 13.1 15.2 02.80 07.10 05.80 999 1021.7  04.2  07.4 999.0 99.0
83 01 09 03 331 11.1 13.4 02.50 07.10 05.70 999 1023.0  02.1  07.4 999.0 99.0
83 01 09 04 334 10.4 12.2 02.20 07.10 05.50 999 1024.1  01.1  07.4 999.0 99.0
83 01 09 05 338 10.4 12.2 02.30 06.70 05.50 999 1025.2  00.4  07.4 999.0 99.0
83 01 09 06 348 10.2 11.5 02.50 06.70 05.60 999 1026.0 -00.1  07.4 999.0 99.0
83 01 09 07 346 10.6 12.8 02.80 07.10 05.90 999 1027.7 -01.3  07.4 999.0 99.0
83 01 09 08 347 09.8 11.5 02.60 07.10 06.00 999 1028.7 -01.9  07.4 999.0 99.0
83 01 09 09 358 09.7 11.5 02.20 07.10 05.80 999 1028.6 -02.6  07.3 999.0 99.0
83 01 09 10 006 11.3 13.4 02.00 06.70 05.50 999 1029.1 -03.0  07.3 999.0 99.0
83 01 09 11 003 10.0 12.2 02.00 06.70 05.30 999 1030.1 -03.1  07.3 999.0 99.0
83 01 09 12 000 09.3 11.5 02.10 07.10 05.50 999 1031.3 -03.6  07.3 999.0 99.0
83 01 09 13 008 09.2 10.9 01.80 06.70 05.20 999 1032.1 -03.6  07.3 999.0 99.0
83 01 09 14 025 09.1 11.5 01.80 06.70 05.00 999 1033.5 -03.4  07.3 999.0 99.0
83 01 09 15 033 08.4 09.7 01.70 06.30 04.80 999 1034.6 -03.7  07.3 999.0 99.0
83 01 09 16 031 07.7 09.7 01.40 06.30 04.50 999 1034.6 -03.6  07.3 999.0 99.0
83 01 09 17 054 07.6 09.7 01.40 05.90 04.70 999 1034.2 -03.6  07.3 999.0 99.0
83 01 09 18 056 06.4 07.9 01.50 05.60 04.90 999 1034.2 -03.7  07.3 999.0 99.0
83 01 09 19 039 05.6 07.9 01.20 05.90 04.90 999 1034.5 -03.2  07.3 999.0 99.0
83 01 09 20 048 05.2 99.0 01.20 05.90 05.10 999 1035.0 -03.0  07.3 999.0 99.0
83 01 09 21 071 05.2 99.0 01.30 06.30 05.30 999 1035.4 -02.7  07.3 999.0 99.0
83 01 09 22 059 05.1 99.0 01.20 05.90 05.20 999 1036.0 -02.3  07.3 999.0 99.0
83 01 09 23 053 04.8 99.0 01.10 05.60 05.00 999 1036.2 -01.9  07.3 999.0 99.0
83 01 10 00 061 05.4 99.0 01.10 06.30 05.10 999 1036.6 -01.6  07.3 999.0 99.0
83 01 10 01 092 04.9 99.0 00.90 06.30 04.80 999 1037.0 -01.3  07.3 999.0 99.0
83 01 10 02 069 05.4 99.0 00.80 05.90 04.60 999 1037.1 -00.7  07.3 999.0 99.0
83 01 10 03 085 04.1 04.9 00.80 05.90 04.40 999 1036.9 -00.6  07.2 999.0 99.0
83 01 10 04 094 04.3 06.1 00.80 05.30 04.40 999 1037.0  00.1  07.3 999.0 99.0
83 01 10 05 098 04.6 07.3 00.70 05.30 04.30 999 1036.5  00.1  07.2 999.0 99.0
83 01 10 06 113 04.0 06.1 00.70 05.30 04.20 999 1036.5  00.6  07.2 999.0 99.0
83 01 10 07 136 05.7 07.3 00.70 05.30 04.40 999 1036.4  01.3  07.2 999.0 99.0
83 01 10 08 110 06.0 07.9 00.60 05.30 04.40 999 1036.1  01.4  07.3 999.0 99.0
83 01 10 09 118 06.9 09.1 00.60 05.00 04.10 999 1035.5  01.9  07.3 999.0 99.0
83 01 10 10 124 06.3 07.9 00.70 04.00 03.90 999 1035.5  02.1  07.3 999.0 99.0
83 01 10 11 122 07.1 09.1 00.70 03.70 03.90 999 1035.6  02.4  07.2 999.0 99.0
83 01 10 12 131 07.8 09.1 00.70 04.30 04.10 999 1035.3  03.2  07.3 999.0 99.0
83 01 10 13 128 08.3 09.7 00.80 04.20 04.10 999 1035.0  04.1  07.3 999.0 99.0
83 01 10 14 126 08.8 09.7 00.90 04.50 04.10 999 1035.3  04.5  07.3 999.0 99.0
83 01 10 15 114 09.3 10.9 01.10 04.80 04.30 999 1034.9  04.9  07.3 999.0 99.0
83 01 10 16 115 09.6 10.9 01.30 05.30 04.60 999 1033.8  05.5  07.3 999.0 99.0
83 01 10 17 123 09.0 09.7 01.30 05.60 04.60 999 1032.6  06.2  07.3 999.0 99.0
83 01 10 18 127 09.7 10.3 01.30 05.90 04.60 999 1031.5  06.7  07.3 999.0 99.0
83 01 10 19 129 09.4 10.3 01.40 05.90 04.80 999 1031.0  07.2  07.3 999.0 99.0
83 01 10 20 134 09.8 99.0 01.50 06.30 04.90 999 1030.4  07.4  07.3 999.0 99.0
83 01 10 21 135 09.8 99.0 01.60 06.70 05.10 999 1030.0  07.6  07.3 999.0 99.0
83 01 10 22 131 10.1 99.0 01.80 07.10 05.30 999 1029.3  07.7  07.3 999.0 99.0
83 01 10 23 125 10.5 99.0 01.90 07.10 05.40 999 1028.4  07.8  07.4 999.0 99.0
83 01 11 00 124 10.1 99.0 01.90 07.10 05.50 999 1028.1  08.1  07.5 999.0 99.0
83 01 11 01 123 10.6 99.0 02.00 07.10 05.70 999 1027.1  08.2  07.5 999.0 99.0
83 01 11 02 118 10.2 99.0 02.00 07.10 05.90 999 1025.9  08.4  07.6 999.0 99.0
83 01 11 03 118 10.9 12.2 02.10 07.10 05.60 999 1024.6  08.6  07.6 999.0 99.0
83 01 11 04 119 11.4 12.8 02.40 07.10 06.00 999 1022.6  08.9  07.6 999.0 99.0
83 01 11 05 124 11.9 13.4 02.30 07.70 05.90 999 1020.7  09.4  07.6 999.0 99.0
83 01 11 06 133 12.1 14.0 02.30 07.10 05.80 999 1018.2  09.5  07.7 999.0 99.0
83 01 11 07 136 13.9 16.4 02.20 07.10 05.60 999 1015.9  09.9  07.7 999.0 99.0
83 01 11 08 139 14.2 16.4 02.50 07.70 05.70 999 1014.4  09.9  07.7 999.0 99.0
83 01 11 09 143 14.0 16.4 02.80 07.10 05.80 999 1012.4  10.0  07.7 999.0 99.0
83 01 11 10 145 15.1 17.6 02.70 07.10 05.80 999 1009.8  10.9  07.8 999.0 99.0
83 01 11 11 154 15.8 18.2 03.10 07.70 05.90 999 1008.1  11.4  07.8 999.0 99.0
83 01 11 12 154 17.2 20.1 03.40 07.70 06.10 999 1005.7  11.5  07.8 999.0 99.0
83 01 11 13 156 16.9 19.5 03.90 08.30 06.50 999 1004.7  11.5  07.8 999.0 99.0
83 01 11 14 156 14.4 17.0 04.10 08.30 07.00 999 1003.4  11.4  07.8 999.0 99.0
83 01 11 15 156 18.0 23.1 04.40 09.10 07.10 999 1001.4  13.2  07.8 999.0 99.0
83 01 11 16 168 15.3 18.2 04.70 09.10 07.50 999 1000.5  11.9  07.8 999.0 99.0
83 01 11 17 184 11.9 13.4 04.50 10.00 07.70 999 0999.5  11.2  07.8 999.0 99.0
83 01 11 18 208 10.3 12.2 04.00 10.00 07.40 999 0999.1  10.2  07.8 999.0 99.0
83 01 11 19 212 11.3 13.4 03.60 10.00 07.40 999 0999.1  09.5  07.8 999.0 99.0
83 01 11 20 216 12.3 14.0 03.20 10.00 07.00 999 0999.6  09.2  07.7 999.0 99.0
83 01 11 21 213 11.4 12.8 03.90 09.10 07.70 999 1000.1  09.1  07.7 999.0 99.0
