YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
85 01 03 08 325 09.9 13.0 02.20 05.60 04.80 999 1024.2  02.7  08.1 999.0 99.0
85 01 03 09 328 10.3 13.8 02.20 06.30 04.90 999 1024.5  02.0  08.1 999.0 99.0
85 01 03 10 330 09.8 13.2 02.60 06.70 05.20 999 1024.9  01.5  08.1 999.0 99.0
85 01 03 11 332 09.6 13.4 02.70 07.10 05.40 999 1025.8  00.8  08.0 999.0 99.0
85 01 03 12 336 08.5 11.8 02.30 07.70 05.10 999 1026.8 -00.3  08.0 999.0 99.0
85 01 03 13 338 07.9 12.1 02.30 07.10 05.20 999 1027.3 -00.5  07.9 999.0 99.0
85 01 03 14 350 08.1 11.4 02.30 07.70 05.00 999 1027.6 -00.8  07.8 999.0 99.0
85 01 03 15 346 08.3 11.3 02.50 06.70 05.20 999 1027.7 -01.3  07.8 999.0 99.0
85 01 03 16 352 06.6 09.3 02.30 06.70 05.00 999 1027.5 -01.2  07.8 999.0 99.0
85 01 03 17 336 06.0 09.3 02.00 06.70 04.80 999 1027.1 -01.2  07.8 999.0 99.0
85 01 03 18 331 06.2 09.2 01.80 06.30 04.70 999 1026.7 -01.4  07.7 999.0 99.0
85 01 03 19 341 05.7 08.7 01.60 05.90 04.50 999 1026.3 -01.6  07.7 999.0 99.0
85 01 03 21 346 05.1 07.6 01.50 05.90 04.50 999 1026.0 -01.3  07.7 999.0 99.0
85 01 03 22 329 04.3 08.0 01.40 05.60 04.50 999 1026.0 -01.0  07.6 999.0 99.0
85 01 03 23 326 04.7 07.3 01.30 05.60 04.40 999 1025.7 -00.9  07.7 999.0 99.0
85 01 04 00 313 04.4 06.9 01.20 05.60 04.20 999 1025.2 -00.7  07.7 999.0 99.0
85 01 04 01 295 03.4 06.0 01.10 05.30 04.20 999 1024.5 -00.7  07.7 999.0 99.0
85 01 04 02 279 03.6 05.6 01.00 05.00 04.10 999 1023.6 -00.4  07.7 999.0 99.0
85 01 04 03 298 04.8 06.8 01.00 04.50 04.00 999 1023.0  00.1  07.8 999.0 99.0
85 01 04 04 294 03.6 05.6 01.00 04.30 04.10 999 1022.5  00.4  07.6 999.0 99.0
85 01 04 05 306 03.1 05.3 00.90 07.70 03.90 999 1021.8  00.8  07.6 999.0 99.0
85 01 04 06 301 02.4 04.0 00.90 04.00 03.90 999 1020.6  00.9  07.6 999.0 99.0
85 01 04 07 303 02.3 03.8 00.80 04.20 03.90 999 1020.0  00.8  07.6 999.0 99.0
85 01 04 08 340 01.1 02.3 00.80 07.70 04.00 999 1018.7  00.8  07.6 999.0 99.0
85 01 04 09 006 01.8 03.8 00.70 07.70 04.20 999 1017.5  00.8  07.6 999.0 99.0
85 01 04 10 059 01.1 02.2 00.60 03.80 04.20 999 1016.5  00.8  07.6 999.0 99.0
85 01 04 11 133 00.3 01.5 00.50 08.30 04.40 999 1016.3  00.8  07.6 999.0 99.0
85 01 04 12 096 00.7 02.6 00.50 08.30 03.90 999 1016.1  00.9  07.6 999.0 99.0
85 01 04 13 078 00.5 02.0 00.50 07.70 04.10 999 1015.4  01.0  07.7 999.0 99.0
85 01 04 14 166 01.7 03.8 00.50 07.70 04.00 999 1014.5  01.2  07.7 999.0 99.0
85 01 04 15 081 01.0 02.0 00.50 07.70 04.30 999 1013.5  01.2  07.7 999.0 99.0
85 01 04 16 157 01.5 02.6 00.50 07.70 04.40 999 1012.7  01.6  07.7 999.0 99.0
85 01 04 17 147 02.1 03.8 00.50 07.70 04.10 999 1010.9  01.7  07.7 999.0 99.0
85 01 04 18 133 01.3 03.1 00.50 07.70 04.20 999 1009.5  02.5  07.7 999.0 99.0
85 01 04 19 164 01.9 03.2 00.50 07.10 04.40 999 1008.6  02.1  07.7 999.0 99.0
85 01 04 20 172 02.8 03.9 00.50 08.30 04.60 999 1008.0  02.5  07.7 999.0 99.0
85 01 04 21 177 03.3 04.8 00.50 07.70 04.60 999 1007.2  02.9  07.7 999.0 99.0
85 01 04 22 173 02.9 03.8 00.40 07.70 04.30 999 1006.1  03.3  07.7 999.0 99.0
85 01 04 23 176 03.0 04.6 00.40 08.30 03.50 999 1005.6  03.8  07.7 999.0 99.0
85 01 05 00 185 02.1 03.4 00.40 07.70 03.40 999 1004.5  04.1  07.7 999.0 99.0
85 01 05 01 170 02.3 03.2 00.50 07.10 03.50 999 1003.3  04.3  07.7 999.0 99.0
85 01 05 02 153 03.2 04.8 00.50 07.70 03.50 999 1002.0  04.4  07.7 999.0 99.0
85 01 05 03 132 03.3 04.4 00.50 07.70 03.50 999 1000.1  04.5  07.7 999.0 99.0
85 01 05 04 114 03.3 04.7 00.50 07.70 03.70 999 0999.3  04.5  07.7 999.0 99.0
85 01 05 05 070 03.5 04.4 00.50 08.30 03.80 999 0997.6  04.5  07.7 999.0 99.0
85 01 05 06 004 03.2 04.1 00.50 06.70 03.90 999 0996.9  04.5  07.7 999.0 99.0
85 01 05 07 000 05.6 06.9 00.60 04.80 03.80 999 0995.7  04.7  07.7 999.0 99.0
85 01 05 08 358 06.9 09.3 00.70 02.50 03.30 999 0994.1  04.0  07.7 999.0 99.0
85 01 05 09 002 08.5 11.4 01.00 03.20 03.30 999 0991.8  03.2  07.7 999.0 99.0
85 01 05 10 008 08.2 11.2 01.20 03.80 03.60 999 0990.5  03.2  07.7 999.0 99.0
85 01 05 11 007 10.5 14.0 01.60 04.30 03.90 999 0987.6  02.7  07.7 999.0 99.0
85 01 05 12 015 10.4 14.2 01.90 04.80 04.20 999 0985.8  03.4  07.7 999.0 99.0
85 01 05 13 020 10.2 13.9 02.10 05.00 04.50 999 0984.6  03.5  07.7 999.0 99.0
85 01 05 14 346 12.9 17.4 02.40 06.30 04.80 999 0984.7  02.1  07.7 999.0 99.0
85 01 05 15 345 13.0 18.4 03.20 06.70 05.20 999 0985.0  01.4  08.0 999.0 99.0
85 01 05 16 330 12.5 17.2 03.60 07.10 05.70 999 0986.6  00.8  07.9 999.0 99.0
85 01 05 17 329 11.9 16.5 03.80 07.70 05.90 999 0987.5  00.2  07.8 999.0 99.0
85 01 05 18 318 13.6 17.3 03.80 07.70 06.00 999 0988.8 -00.3  07.7 999.0 99.0
85 01 05 19 326 13.6 17.9 03.70 07.70 05.70 999 0990.5  00.3  08.1 999.0 99.0
85 01 05 20 320 12.7 16.5 04.00 07.70 06.00 999 0992.4  00.5  08.1 999.0 99.0
85 01 05 21 314 11.7 16.6 03.60 07.70 05.90 999 0994.5  00.9  08.1 999.0 99.0
85 01 05 22 315 11.0 15.6 03.50 08.30 05.90 999 0996.3  00.8  08.1 999.0 99.0
85 01 05 23 320 10.9 14.6 03.20 08.30 05.90 999 0997.5  00.5  08.1 999.0 99.0
85 01 06 00 310 09.9 13.9 03.30 08.30 05.90 999 0999.0  00.4  08.1 999.0 99.0
85 01 06 01 308 10.4 14.9 03.40 07.70 05.80 999 1000.6 -00.8  07.8 999.0 99.0
85 01 06 02 307 11.4 14.8 03.30 07.70 05.60 999 1001.8 -01.8  07.7 999.0 99.0
85 01 06 03 302 11.7 16.9 04.30 07.70 06.20 999 1003.1 -02.3  07.8 999.0 99.0
85 01 06 04 310 11.9 16.5 03.80 08.30 06.20 999 1004.0 -01.8  07.9 999.0 99.0
85 01 06 05 303 13.2 18.4 03.80 07.70 06.00 999 1005.0 -01.9  08.0 999.0 99.0
85 01 06 06 305 12.9 19.3 04.10 07.70 06.10 999 1006.5 -02.6  08.0 999.0 99.0
85 01 06 07 303 11.4 16.5 04.20 08.30 06.50 999 1008.0 -02.6  08.0 999.0 99.0
85 01 06 08 298 09.0 13.0 03.50 07.70 06.10 999 1008.9 -02.6  07.9 999.0 99.0
85 01 06 09 286 11.8 15.7 03.60 07.70 06.10 999 1008.7 -02.0  07.9 999.0 99.0
85 01 06 10 276 10.8 14.6 03.60 07.70 06.00 999 1009.0 -01.8  07.9 999.0 99.0
85 01 06 11 281 12.2 18.1 03.40 07.10 05.70 999 1009.5 -01.6  07.9 999.0 99.0
85 01 06 12 286 13.9 18.4 03.60 07.70 06.10 999 1010.3 -01.2  07.9 999.0 99.0
85 01 06 13 287 12.8 18.2 04.30 08.30 06.60 999 1011.4 -01.0  07.9 999.0 99.0
85 01 06 14 289 12.4 17.5 03.80 08.30 06.20 999 1012.8 -01.4  07.9 999.0 99.0
85 01 06 15 283 11.7 16.7 03.70 08.30 06.20 999 1013.8 -01.4  07.9 999.0 99.0
85 01 06 16 281 11.9 16.6 03.50 08.30 06.10 999 1013.9 -01.1  07.9 999.0 99.0
85 01 06 17 296 12.1 15.9 03.60 07.70 06.10 999 1013.2 -01.3  07.8 999.0 99.0
85 01 06 18 289 11.4 15.4 03.40 08.30 05.80 999 1013.4 -01.0  07.8 999.0 99.0
85 01 06 19 287 11.1 15.4 03.60 07.70 05.90 999 1014.0 -00.5  07.8 999.0 99.0
85 01 06 20 289 11.0 14.9 99.00 99.00 99.00 999 1014.2 -00.2  07.8 999.0 99.0
85 01 06 21 294 11.1 14.2 03.30 07.70 05.60 999 1014.4 -00.4  07.8 999.0 99.0
85 01 06 22 291 10.0 13.8 02.80 07.10 05.40 999 1014.9  00.3  07.8 999.0 99.0
85 01 06 23 286 09.3 12.6 02.60 07.10 05.20 999 1015.5  00.3  07.8 999.0 99.0
85 01 07 00 285 08.8 13.2 02.40 06.30 05.10 999 1016.1  00.3  07.8 999.0 99.0
85 01 07 01 293 08.4 11.7 02.20 06.70 04.90 999 1016.5  00.1  07.8 999.0 99.0
85 01 07 02 296 08.1 11.1 02.10 06.70 04.90 999 1016.4  00.1  07.8 999.0 99.0
85 01 07 03 296 08.1 11.1 02.20 06.70 05.00 999 1016.1 -00.4  07.8 999.0 99.0
85 01 07 04 313 06.4 09.5 02.20 06.70 05.10 999 1016.3 -00.8  07.8 999.0 99.0
85 01 07 05 330 06.9 10.1 02.00 06.30 04.90 999 1016.4 -01.8  07.8 999.0 99.0
85 01 07 06 330 06.6 09.2 01.90 06.30 04.70 999 1016.9 -02.1  07.8 999.0 99.0
85 01 07 07 336 06.0 08.6 01.90 05.60 04.80 999 1017.3 -02.9  07.7 999.0 99.0
85 01 07 08 344 04.7 08.3 01.80 05.30 04.90 999 1017.2 -03.1  07.6 999.0 99.0
85 01 07 09 351 03.3 06.2 01.80 05.60 04.90 999 1016.7 -03.7  07.6 999.0 99.0
85 01 07 10 354 03.8 06.2 01.50 05.90 04.70 999 1016.0 -03.7  07.6 999.0 99.0
85 01 07 11 358 02.4 05.1 01.50 05.60 04.80 999 1016.2 -04.0  07.6 999.0 99.0
85 01 07 12 349 02.5 04.4 01.40 05.30 05.00 999 1016.1 -03.8  07.8 999.0 99.0
85 01 07 13 003 02.9 04.7 01.20 05.60 04.80 999 1015.7 -03.5  07.7 999.0 99.0
85 01 07 14 039 01.9 04.2 01.20 05.30 05.00 999 1015.4 -03.1  07.8 999.0 99.0
85 01 07 15 048 03.6 06.0 01.20 11.10 05.00 999 1014.1 -03.0  07.7 999.0 99.0
85 01 07 16 064 02.5 04.8 01.10 05.00 04.70 999 1013.5 -02.8  07.8 999.0 99.0
85 01 07 17 071 02.8 04.6 01.20 05.60 04.80 999 1012.0 -02.6  07.8 999.0 99.0
85 01 07 18 056 03.3 05.6 01.10 10.00 04.90 999 1011.0 -02.4  07.8 999.0 99.0
85 01 07 19 075 04.8 06.9 01.00 08.30 04.60 999 1009.5 -02.4  07.7 999.0 99.0
85 01 07 20 072 05.2 07.9 01.00 10.00 04.30 999 1009.0 -01.9  07.5 999.0 99.0
85 01 07 21 065 06.0 08.9 01.10 05.30 04.20 999 1007.9 -01.8  07.5 999.0 99.0
85 01 07 22 053 06.3 08.7 01.10 05.30 03.70 999 1006.4 -01.4  07.5 999.0 99.0
85 01 07 23 064 07.2 09.4 01.10 05.00 03.70 999 1005.6 -00.9  07.6 999.0 99.0
85 01 08 00 071 07.9 10.6 01.10 03.80 03.70 999 1004.0 -00.2  07.6 999.0 99.0
85 01 08 01 059 08.1 11.4 01.20 04.30 03.70 999 1002.4  00.4  07.7 999.0 99.0
85 01 08 02 067 08.9 12.4 01.50 04.80 04.00 999 1000.9  00.6  07.7 999.0 99.0
85 01 08 03 057 08.5 11.9 01.80 04.80 04.20 999 0999.0  00.4  07.8 999.0 99.0
85 01 08 04 053 08.5 12.2 01.80 05.00 04.20 999 0997.9  00.4  07.8 999.0 99.0
85 01 08 05 046 07.7 11.5 01.90 05.60 04.40 999 0997.2  00.8  07.7 999.0 99.0
85 01 08 06 051 08.2 12.5 01.80 05.60 04.30 999 0996.5  01.2  07.7 999.0 99.0
85 01 08 07 050 09.3 13.0 99.00 99.00 99.00 999 0995.5  01.0  07.5 999.0 99.0
85 01 08 08 056 09.2 12.8 02.10 06.30 04.70 999 0994.6  01.0  07.5 999.0 99.0
85 01 08 09 061 07.6 10.3 02.30 06.30 04.80 999 0994.0  01.0  07.5 999.0 99.0
85 01 08 10 063 06.7 09.5 02.30 06.30 04.90 999 0993.1  00.4  07.5 999.0 99.0
85 01 08 11 041 08.4 11.3 02.40 06.30 04.90 999 0992.8  00.1  07.5 999.0 99.0
85 01 08 12 039 07.0 10.3 02.30 06.30 04.80 999 0992.9 -00.2  07.5 999.0 99.0
85 01 08 13 356 07.7 11.4 02.20 06.30 04.90 999 0993.9 -00.2  07.6 999.0 99.0
85 01 08 14 343 09.1 12.1 02.20 06.70 04.90 999 0994.6 -01.3  07.7 999.0 99.0
85 01 08 15 340 08.2 12.2 02.50 06.30 05.00 999 0994.9 -01.6  07.6 999.0 99.0
85 01 08 16 349 07.3 10.2 02.40 06.30 05.10 999 0994.6 -01.9  07.6 999.0 99.0
85 01 08 17 333 06.1 08.7 02.20 06.30 05.10 999 0994.9 -01.4  07.5 999.0 99.0
85 01 08 18 314 07.8 11.0 02.10 07.70 04.90 999 0995.3 -01.1  07.5 999.0 99.0
85 01 08 19 304 09.3 11.7 02.00 05.90 04.80 999 0995.9 -00.7  07.6 999.0 99.0
85 01 08 20 303 07.8 10.7 02.40 09.10 05.30 999 0996.8 -00.7  07.6 999.0 99.0
85 01 08 21 307 08.3 11.8 02.40 09.10 05.20 999 0997.3 -01.0  07.6 999.0 99.0
85 01 08 22 312 08.7 12.0 02.50 10.00 05.30 999 0998.1 -00.9  07.5 999.0 99.0
85 01 08 23 308 09.0 12.7 02.50 05.60 05.10 999 0999.2 -01.2  07.5 999.0 99.0
85 01 09 00 318 09.2 12.5 02.60 05.60 05.10 999 1000.1 -01.2  07.5 999.0 99.0
85 01 09 01 319 09.7 14.4 02.60 05.90 05.20 999 1001.0 -01.6  07.6 999.0 99.0
85 01 09 02 317 10.5 14.0 03.00 06.70 05.40 999 1001.6 -02.2  07.6 999.0 99.0
85 01 09 03 312 12.0 15.4 03.40 07.10 05.50 999 1002.0 -02.7  07.6 999.0 99.0
85 01 09 04 310 11.9 16.2 03.60 07.70 05.90 999 1002.9 -03.5  07.6 999.0 99.0
85 01 09 05 313 12.4 16.9 04.40 08.30 06.40 999 1002.8 -03.5  07.5 999.0 99.0
85 01 09 06 310 12.9 17.2 04.70 08.30 06.70 999 1003.7 -03.5  07.4 999.0 99.0
85 01 09 07 306 14.2 20.2 04.50 08.30 06.70 999 1004.5 -03.6  07.5 999.0 99.0
85 01 09 08 305 14.3 18.3 04.60 09.10 06.70 999 1005.0 -04.2  07.4 999.0 99.0
85 01 09 09 299 14.5 19.6 04.60 08.30 06.60 999 1005.0 -04.0  07.4 999.0 99.0
85 01 09 10 299 13.9 19.6 04.60 08.30 06.80 999 1005.5 -04.1  07.4 999.0 99.0
85 01 09 11 297 13.2 17.9 04.00 08.30 06.10 999 1006.4 -03.9  07.4 999.0 99.0
85 01 09 12 295 13.7 18.3 04.20 08.30 06.30 999 1007.1 -04.0  07.3 999.0 99.0
85 01 09 13 290 12.7 17.7 04.20 08.30 06.40 999 1007.8 -03.9  07.3 999.0 99.0
85 01 09 14 287 13.8 17.7 04.20 08.30 06.50 999 1008.4 -03.8  07.3 999.0 99.0
85 01 09 15 293 14.0 18.4 04.40 08.30 06.40 999 1009.1 -04.0  07.3 999.0 99.0
85 01 09 16 288 13.7 18.3 04.90 08.30 06.80 999 1008.8 -04.1  07.4 999.0 99.0
85 01 09 17 287 15.1 19.2 04.50 08.30 06.60 999 1008.4 -04.5  07.3 999.0 99.0
85 01 09 18 284 13.8 18.1 04.10 08.30 06.10 999 1009.1 -04.5  07.4 999.0 99.0
85 01 09 19 282 14.9 21.1 04.70 08.30 06.70 999 1009.3 -04.4  07.4 999.0 99.0
85 01 09 20 285 14.2 19.1 04.40 09.10 06.60 999 1010.2 -04.5  07.3 999.0 99.0
85 01 09 21 287 14.5 18.7 04.50 08.30 06.50 999 1010.6 -03.9  07.4 999.0 99.0
85 01 09 22 289 13.7 18.7 04.70 08.30 06.50 999 1011.2 -03.2  07.4 999.0 99.0
85 01 09 23 282 14.0 19.8 04.70 09.10 06.70 999 1011.7 -03.1  07.5 999.0 99.0
85 01 10 00 287 13.5 18.5 04.70 09.10 06.60 999 1012.6 -02.9  07.5 999.0 99.0
85 01 10 01 291 14.2 19.1 05.10 09.10 06.90 999 1013.4 -02.9  07.5 999.0 99.0
85 01 10 02 293 13.4 19.0 05.00 09.10 07.10 999 1013.4 -02.7  07.4 999.0 99.0
85 01 10 03 300 14.2 20.7 05.10 09.10 07.10 999 1014.1 -03.2  07.3 999.0 99.0
85 01 10 04 298 14.0 17.2 04.70 09.10 06.80 999 1014.4 -03.5  07.3 999.0 99.0
85 01 10 05 298 15.0 19.7 04.60 09.10 06.50 999 1014.7 -03.7  07.4 999.0 99.0
85 01 10 06 297 14.5 18.9 04.10 08.30 06.40 999 1015.4 -03.5  07.4 999.0 99.0
85 01 10 07 301 14.1 18.7 04.30 08.30 06.40 999 1016.4 -03.4  07.4 999.0 99.0
85 01 10 08 306 14.1 19.5 04.20 08.30 06.20 999 1017.1 -03.2  07.3 999.0 99.0
85 01 10 09 307 13.3 19.0 04.20 09.10 06.40 999 1017.8 -03.1  07.3 999.0 99.0
85 01 10 10 298 13.6 18.9 04.60 08.30 06.50 999 1018.1 -03.1  07.3 999.0 99.0
85 01 10 11 304 13.1 18.3 04.00 08.30 06.20 999 1019.0 -03.7  07.3 999.0 99.0
85 01 10 12 298 14.3 19.3 04.10 08.30 06.20 999 1019.2 -03.4  07.2 999.0 99.0
85 01 10 13 298 12.5 16.7 04.30 08.30 06.30 999 1020.1 -03.5  07.2 999.0 99.0
85 01 10 14 298 12.5 17.5 04.10 08.30 06.30 999 1020.7 -03.4  07.2 999.0 99.0
85 01 10 15 312 11.1 14.5 03.70 08.30 06.10 999 1020.9 -03.4  07.2 999.0 99.0
85 01 10 16 306 11.2 15.0 03.30 07.70 05.80 999 1020.4 -03.4  07.2 999.0 99.0
85 01 10 17 300 11.7 14.4 03.40 08.30 05.90 999 1020.0 -03.0  07.2 999.0 99.0
85 01 10 18 302 09.9 12.7 03.00 07.70 05.60 999 1019.6 -03.0  07.2 999.0 99.0
85 01 10 19 296 09.9 13.6 02.80 07.10 05.50 999 1019.7 -03.1  07.2 999.0 99.0
85 01 10 20 304 10.3 13.5 02.70 07.10 05.30 999 1020.0 -03.2  07.3 999.0 99.0
85 01 10 21 301 09.5 12.7 02.60 07.70 05.20 999 1019.8 -02.7  07.3 999.0 99.0
85 01 10 22 302 08.6 12.1 02.40 07.10 05.00 999 1020.0 -02.6  07.3 999.0 99.0
85 01 10 23 303 08.6 12.6 02.40 06.70 04.90 999 1020.3 -02.2  07.3 999.0 99.0
85 01 11 00 307 09.7 13.3 02.40 06.70 05.10 999 1020.4 -02.1  07.4 999.0 99.0
85 01 11 01 303 09.4 13.2 02.40 06.70 04.80 999 1020.5 -02.2  07.3 999.0 99.0
85 01 11 02 304 08.3 11.5 02.40 06.70 05.00 999 1020.1 -02.1  07.2 999.0 99.0
85 01 11 03 304 07.6 11.3 02.10 06.70 04.90 999 1020.0 -02.5  07.2 999.0 99.0
85 01 11 04 312 07.0 10.2 01.90 06.30 04.60 999 1019.6 -03.0  07.2 999.0 99.0
85 01 11 05 311 07.8 11.9 01.90 06.30 04.50 999 1019.1 -03.3  07.2 999.0 99.0
85 01 11 06 308 07.7 11.5 02.00 06.30 04.70 999 1018.9 -03.4  07.2 999.0 99.0
85 01 11 07 317 07.1 10.6 01.80 06.30 04.50 999 1019.1 -03.4  07.2 999.0 99.0
85 01 11 08 298 07.0 10.4 01.80 05.90 04.50 999 1019.0 -03.7  07.2 999.0 99.0
85 01 11 09 319 06.6 09.5 01.80 05.90 04.70 999 1018.4 -04.3  07.3 999.0 99.0
85 01 11 10 308 05.4 08.0 01.60 05.90 04.40 999 1018.1 -04.3  07.3 999.0 99.0
85 01 11 11 319 06.3 09.3 01.70 05.90 04.50 999 1017.8 -04.1  07.4 999.0 99.0
85 01 11 12 322 06.3 09.9 01.50 05.60 04.10 999 1017.5 -04.3  07.4 999.0 99.0
85 01 11 13 320 05.5 08.9 01.50 05.60 04.20 999 1017.8 -03.9  07.3 999.0 99.0
85 01 11 14 335 05.0 08.3 01.30 05.60 04.20 999 1016.6 -03.4  07.4 999.0 99.0
85 01 11 15 326 05.6 08.9 01.30 05.60 04.20 999 1015.5 -03.3  07.4 999.0 99.0
85 01 11 16 323 04.4 07.1 01.20 05.30 04.30 999 1014.6 -03.6  07.2 999.0 99.0
85 01 11 17 327 04.1 06.3 01.20 05.30 04.20 999 1013.1 -03.7  07.2 999.0 99.0
85 01 11 18 318 04.4 06.5 01.10 05.00 04.10 999 1012.1 -03.6  07.2 999.0 99.0
85 01 11 19 340 03.7 06.4 01.10 05.00 04.00 999 1011.0 -03.3  07.2 999.0 99.0
85 01 11 20 345 03.9 06.2 01.00 05.00 04.00 999 1010.4 -03.1  07.2 999.0 99.0
85 01 11 21 343 04.0 06.1 00.90 04.80 03.90 999 1009.7 -03.0  07.2 999.0 99.0
