YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 01 04 06 066 14.0 17.0 03.00 06.70 05.50 999 1016.2  01.7  06.3 999.0 99.0
94 01 04 07 059 14.3 17.7 03.30 07.10 05.70 999 1014.4  01.9  06.3 999.0 99.0
94 01 04 08 056 14.1 18.0 03.80 07.70 06.10 999 1012.5  02.5  06.4 999.0 99.0
94 01 04 09 053 15.7 20.3 04.60 08.30 06.60 999 1010.3  02.9  06.4 999.0 99.0
94 01 04 10 051 15.8 20.5 04.10 08.30 06.60 999 1007.7  03.1  06.4 999.0 99.0
94 01 04 11 053 16.9 22.2 04.80 09.10 06.90 999 1005.1  03.4  06.4 999.0 99.0
94 01 04 12 055 18.2 22.7 05.70 09.10 07.20 999 1001.8  03.9  06.4 999.0 99.0
94 01 04 13 059 17.9 23.2 05.20 09.10 07.10 999 0999.8  04.0  06.4 999.0 99.0
94 01 04 14 061 18.5 26.1 05.60 10.00 07.30 999 0996.0  05.1  06.4 999.0 99.0
94 01 04 15 065 17.6 22.2 06.20 10.00 07.60 999 0995.1  05.5  06.4 999.0 99.0
94 01 04 16 057 18.2 22.3 06.50 10.00 08.10 999 0990.5  05.6  06.4 999.0 99.0
94 01 04 17 061 16.0 20.0 06.80 10.00 08.10 999 0991.1  05.9  06.4 999.0 99.0
94 01 04 18 063 15.8 20.9 07.10 11.10 08.40 999 0989.2  06.0  06.4 999.0 99.0
94 01 04 19 084 10.1 13.0 07.10 11.10 08.70 999 0988.5  06.7  06.6 999.0 99.0
94 01 04 20 173 06.6 08.9 06.40 11.10 08.30 999 0988.4  08.9  06.6 999.0 99.0
94 01 04 21 186 09.5 12.3 05.60 11.10 08.10 999 0988.9  08.7  06.6 999.0 99.0
94 01 04 22 187 10.4 14.3 06.10 11.10 08.60 999 0989.8  08.7  06.6 999.0 99.0
94 01 04 23 184 09.7 11.8 05.10 11.10 08.10 999 0990.6  08.4  06.6 999.0 99.0
94 01 05 00 187 09.9 12.3 04.50 11.10 07.70 999 0991.2  08.6  06.4 999.0 99.0
94 01 05 01 197 11.7 14.9 04.50 11.10 07.70 999 0991.3  08.8  06.3 999.0 99.0
94 01 05 02 200 12.2 15.8 04.60 10.00 07.60 999 0991.8  08.4  06.3 999.0 99.0
94 01 05 03 215 15.5 21.2 05.00 11.10 07.50 999 0992.2  07.5  06.3 999.0 99.0
94 01 05 04 216 13.6 18.4 04.90 11.10 07.40 999 0992.1  06.7  06.4 999.0 99.0
94 01 05 05 224 13.9 18.7 05.30 11.10 07.40 999 0992.5  05.9  06.4 999.0 99.0
94 01 05 06 213 14.9 19.3 04.70 11.10 06.90 999 0992.5  05.5  06.4 999.0 99.0
94 01 05 07 222 17.0 21.2 05.30 11.10 07.10 999 0992.6  04.4  06.4 999.0 99.0
94 01 05 08 239 15.8 20.3 04.90 11.10 07.20 999 0994.3  02.9  06.4 999.0 99.0
94 01 05 09 237 13.4 17.9 05.00 10.00 07.30 999 0995.4  00.7  06.4 999.0 99.0
94 01 05 10 255 12.1 15.3 04.70 11.10 07.50 999 0996.6 -00.6  06.4 999.0 99.0
94 01 05 11 262 11.3 14.5 05.10 11.10 07.80 999 0997.9 -00.4  06.4 999.0 99.0
94 01 05 12 263 11.5 15.4 04.70 12.50 07.60 999 0998.5 -00.4  06.4 999.0 99.0
94 01 05 13 258 12.0 16.0 04.40 14.30 07.20 999 1000.0 -01.2  06.6 999.0 99.0
94 01 05 14 267 10.7 13.5 03.90 14.30 06.90 999 1000.9 -02.7  06.6 999.0 99.0
94 01 05 15 276 10.6 14.1 03.80 14.30 06.70 999 1001.7 -03.4  06.6 999.0 99.0
94 01 05 16 274 09.2 13.6 03.90 12.50 06.90 999 1001.8 -02.5  06.6 999.0 99.0
94 01 05 17 282 09.9 13.8 03.40 12.50 06.70 999 1001.8 -02.9  06.6 999.0 99.0
94 01 05 18 270 09.8 15.6 03.30 11.10 06.70 999 1002.1 -03.0  06.6 999.0 99.0
94 01 05 19 274 09.5 12.9 03.70 12.50 06.90 999 1002.7 -03.0  06.6 999.0 99.0
94 01 05 20 267 12.4 16.0 03.30 12.50 06.30 999 1003.6 -02.0  06.5 999.0 99.0
94 01 05 21 270 13.1 16.6 03.90 11.10 06.70 999 1004.4 -01.5  06.4 999.0 99.0
94 01 05 22 267 14.4 19.6 04.00 11.10 06.70 999 1004.8 -00.5  06.4 999.0 99.0
94 01 05 23 270 16.0 21.0 04.20 11.10 06.50 999 1005.0 -00.4  06.6 999.0 99.0
94 01 06 00 270 15.1 20.2 04.20 07.10 06.40 999 1006.0 -00.5  06.6 999.0 99.0
94 01 06 01 272 16.2 21.4 04.30 07.70 06.50 999 1006.9 -01.4  06.7 999.0 99.0
94 01 06 02 257 18.7 23.1 04.50 08.30 06.60 999 1007.9 -01.6  07.0 999.0 99.0
94 01 06 03 265 19.0 24.3 04.90 09.10 06.70 999 1008.9 -03.6  07.0 999.0 99.0
94 01 06 04 271 19.0 25.2 05.80 09.10 07.20 999 1010.1 -03.4  07.0 999.0 99.0
94 01 06 05 278 19.2 24.3 05.50 09.10 07.30 999 1011.3 -04.2  07.0 999.0 99.0
94 01 06 06 283 18.0 23.4 05.80 10.00 07.30 999 1012.9 -04.6  07.0 999.0 99.0
94 01 06 07 281 16.7 20.2 05.30 10.00 07.30 999 1015.0 -05.5  07.0 999.0 99.0
94 01 06 08 283 15.8 21.0 05.60 10.00 07.40 999 1016.6 -05.5  07.0 999.0 99.0
94 01 06 09 281 15.5 20.4 05.20 10.00 07.20 999 1017.8 -06.0  07.0 999.0 99.0
94 01 06 10 288 14.8 18.8 05.30 09.10 07.20 999 1018.9 -06.5  07.0 999.0 99.0
94 01 06 11 284 15.6 19.9 05.20 09.10 07.10 999 1020.0 -06.5  07.0 999.0 99.0
94 01 06 12 282 15.2 19.2 04.30 08.30 06.50 999 1020.9 -07.0  07.0 999.0 99.0
94 01 06 13 293 12.9 16.2 04.10 08.30 06.40 999 1022.4 -07.0  07.0 999.0 99.0
94 01 06 14 281 11.9 16.7 03.60 08.30 06.30 999 1023.7 -07.0  07.0 999.0 99.0
94 01 06 15 284 11.3 14.3 03.50 08.30 06.00 999 1024.7 -07.2  07.1 999.0 99.0
94 01 06 16 289 10.5 13.4 03.10 08.30 05.70 999 1024.7 -07.3  07.1 999.0 99.0
94 01 06 17 285 09.3 12.0 02.70 07.70 05.40 999 1024.2 -07.2  07.1 999.0 99.0
94 01 06 18 298 08.9 12.0 02.50 07.70 05.20 999 1024.1 -07.0  07.1 999.0 99.0
94 01 06 19 288 08.1 11.0 02.30 06.70 05.20 999 1024.4 -06.6  07.1 999.0 99.0
94 01 06 20 296 07.8 10.0 02.10 07.10 05.10 999 1025.2 -06.3  07.1 999.0 99.0
94 01 06 21 284 07.0 09.8 02.30 06.70 05.40 999 1025.7 -05.8  07.1 999.0 99.0
94 01 06 22 287 07.0 09.5 01.90 05.90 05.00 999 1025.5 -05.4  07.1 999.0 99.0
94 01 06 23 288 06.3 08.5 01.90 06.20 05.00 999 1025.7 -05.4  07.1 999.0 99.0
94 01 07 00 272 06.4 09.0 01.80 06.20 04.90 999 1025.4 -04.9  07.1 999.0 99.0
94 01 07 01 290 05.1 07.1 01.70 05.60 05.00 999 1025.0 -04.9  07.1 999.0 99.0
94 01 07 02 311 03.6 06.1 01.60 05.90 05.10 999 1023.7 -04.8  07.1 999.0 99.0
94 01 07 03 274 01.9 03.4 01.40 05.60 04.90 999 1023.8 -04.9  07.1 999.0 99.0
94 01 07 04 336 01.2 02.1 01.40 05.00 05.00 999 1023.5 -05.0  07.1 999.0 99.0
94 01 07 05 043 01.3 02.3 01.30 04.80 05.00 999 1022.8 -04.6  07.0 999.0 99.0
94 01 07 06 008 03.9 05.6 01.10 04.50 04.90 999 1021.4 -04.2  07.0 999.0 99.0
94 01 07 07 049 05.3 07.3 01.00 04.80 04.90 999 1021.0 -03.5  07.1 999.0 99.0
94 01 07 08 035 04.6 06.0 00.90 10.00 04.30 999 1020.4 -03.5  07.1 999.0 99.0
94 01 07 09 049 05.7 06.9 01.00 09.10 04.40 999 1019.5 -03.0  07.1 999.0 99.0
94 01 07 10 044 07.5 09.4 01.00 09.10 04.00 999 1018.9 -02.8  07.1 999.0 99.0
94 01 07 11 042 07.9 09.6 01.10 09.10 03.90 999 1018.9 -02.7  07.1 999.0 99.0
94 01 07 12 039 06.6 08.2 01.20 10.00 04.20 999 1019.1 -02.7  07.1 999.0 99.0
94 01 07 13 017 08.2 10.2 01.30 10.00 04.30 999 1020.3 -02.3  07.0 999.0 99.0
94 01 07 14 025 06.7 08.8 01.20 04.00 04.30 999 1020.5 -02.5  07.0 999.0 99.0
94 01 07 15 022 07.6 09.8 01.30 04.20 04.10 999 1021.0 -02.5  07.0 999.0 99.0
94 01 07 16 019 07.5 09.9 01.30 04.50 04.20 999 1020.5 -02.6  07.0 999.0 99.0
94 01 07 17 015 07.8 09.7 01.30 04.50 04.10 999 1019.6 -02.6  07.1 999.0 99.0
94 01 07 18 021 07.1 09.1 01.30 05.00 04.00 999 1019.5 -02.6  07.1 999.0 99.0
94 01 07 19 020 06.2 08.1 01.30 04.80 04.10 999 1019.5 -02.4  07.1 999.0 99.0
94 01 07 20 026 06.5 08.2 01.20 05.00 04.20 999 1019.8 -02.7  06.4 999.0 99.0
94 01 07 21 028 07.9 09.8 01.10 05.30 04.10 999 1020.3 -02.9  06.3 999.0 99.0
94 01 07 22 030 07.5 09.7 01.30 04.80 04.10 999 1020.4 -03.1  05.9 999.0 99.0
94 01 07 23 043 07.4 09.9 01.30 04.80 04.20 999 1020.4 -02.8  05.8 999.0 99.0
94 01 08 00 045 07.3 09.2 01.30 04.50 04.30 999 1020.3 -02.8  05.8 999.0 99.0
94 01 08 01 042 06.4 08.4 01.30 09.10 04.60 999 1020.3 -02.3  05.8 999.0 99.0
94 01 08 02 052 06.9 09.3 01.60 10.00 05.30 999 1019.5 -01.7  05.9 999.0 99.0
94 01 08 03 063 07.4 09.5 02.10 09.10 05.90 999 1019.0 -01.5  05.9 999.0 99.0
94 01 08 04 067 08.0 10.1 02.00 09.10 05.90 999 1018.7 -01.1  05.9 999.0 99.0
94 01 08 05 066 08.5 10.7 01.80 10.00 05.40 999 1017.1 -00.9  05.8 999.0 99.0
94 01 08 06 068 09.3 11.3 01.80 11.10 05.40 999 1016.4 -01.4  05.8 999.0 99.0
94 01 08 07 057 10.5 13.0 01.80 11.10 04.80 999 1015.6 -01.3  05.8 999.0 99.0
94 01 08 08 066 11.0 13.3 01.80 11.10 04.80 999 1014.3 -01.1  05.8 999.0 99.0
94 01 08 09 074 12.2 15.7 02.00 10.00 04.90 999 1011.9 -00.7  05.9 999.0 99.0
94 01 08 10 078 13.4 16.3 02.30 05.30 04.80 999 1009.6  00.4  05.9 999.0 99.0
94 01 08 11 084 12.9 16.7 02.70 05.60 05.10 999 1008.6  01.1  05.9 999.0 99.0
94 01 08 12 075 12.4 15.3 02.90 05.90 05.30 999 1007.1  01.7  05.9 999.0 99.0
94 01 08 13 079 13.6 17.5 03.40 06.70 05.70 999 1004.0  02.4  05.9 999.0 99.0
94 01 08 14 075 12.3 16.5 03.70 07.10 06.10 999 1001.3  03.5  05.9 999.0 99.0
94 01 08 15 046 08.4 10.2 03.50 07.10 06.10 999 1000.5  04.7  05.9 999.0 99.0
94 01 08 16 040 06.4 08.2 03.70 08.30 06.50 999 0998.2  05.2  05.9 999.0 99.0
94 01 08 17 053 04.2 05.4 03.40 09.10 06.60 999 0995.6  05.9  05.9 999.0 99.0
94 01 08 18 201 07.8 09.9 03.40 08.30 06.50 999 0994.8  07.1  05.9 999.0 99.0
94 01 08 19 220 13.6 17.0 03.10 08.30 05.80 999 0993.7  07.1  05.9 999.0 99.0
94 01 08 20 309 11.2 15.0 02.60 08.30 05.40 999 0996.7  02.5  05.9 999.0 99.0
94 01 08 21 301 09.3 13.1 02.90 07.70 05.70 999 0999.0  00.1  05.9 999.0 99.0
94 01 08 22 281 09.7 12.3 02.70 07.70 05.60 999 1000.7 -00.7  05.9 999.0 99.0
94 01 08 23 270 11.9 14.7 02.90 08.30 05.40 999 1001.9 -00.4  05.9 999.0 99.0
94 01 09 00 276 12.9 17.8 02.80 07.70 05.30 999 1002.9 -00.2  05.9 999.0 99.0
94 01 09 01 253 13.3 17.5 03.20 06.70 05.40 999 1003.7 -00.4  05.9 999.0 99.0
94 01 09 02 262 13.2 17.3 03.40 06.20 05.60 999 1003.8 -00.1  05.9 999.0 99.0
94 01 09 03 265 14.3 17.7 03.40 06.20 05.80 999 1004.4 -00.9  05.9 999.0 99.0
94 01 09 04 267 14.7 18.6 03.60 10.00 05.90 999 1005.3 -01.8  05.9 999.0 99.0
94 01 09 05 265 15.2 21.6 04.20 07.70 06.30 999 1005.9 -02.6  05.9 999.0 99.0
94 01 09 06 268 15.8 19.7 04.50 09.10 06.60 999 1006.6 -02.5  05.9 999.0 99.0
94 01 09 07 262 15.6 19.6 04.60 09.10 06.80 999 1008.0 -02.7  05.9 999.0 99.0
94 01 09 08 261 15.4 19.9 04.90 09.10 07.00 999 1008.2 -02.8  05.9 999.0 99.0
94 01 09 09 262 14.8 18.7 04.40 09.10 06.70 999 1008.7 -03.1  05.9 999.0 99.0
94 01 09 10 267 14.1 18.7 04.00 09.10 06.50 999 1009.4 -03.1  05.9 999.0 99.0
94 01 09 11 277 14.9 18.9 04.40 09.10 06.60 999 1010.1 -03.1  05.9 999.0 99.0
94 01 09 12 272 14.1 19.1 04.00 08.30 06.60 999 1010.7 -03.2  05.9 999.0 99.0
94 01 09 13 272 14.7 18.8 04.40 09.10 06.70 999 1011.1 -03.1  05.9 999.0 99.0
94 01 09 14 273 14.9 18.8 04.30 08.30 06.70 999 1012.1 -03.0  05.9 999.0 99.0
94 01 09 15 265 15.9 20.0 04.10 08.30 06.40 999 1013.0 -03.1  05.9 999.0 99.0
94 01 09 16 275 15.9 20.2 04.00 08.30 06.30 999 1013.5 -03.4  05.9 999.0 99.0
94 01 09 17 273 14.7 19.0 04.00 08.30 06.30 999 1013.9 -03.5  05.8 999.0 99.0
94 01 09 18 279 13.8 17.1 03.70 08.30 06.20 999 1014.4 -03.5  05.8 999.0 99.0
94 01 09 19 273 14.0 17.6 04.10 08.30 06.30 999 1014.9 -03.3  05.9 999.0 99.0
94 01 09 20 271 13.5 17.6 03.70 08.30 06.10 999 1015.9 -03.0  05.9 999.0 99.0
94 01 09 21 276 13.5 17.3 03.40 08.30 06.10 999 1017.0 -02.3  05.9 999.0 99.0
94 01 09 22 274 13.7 17.7 03.50 08.30 06.00 999 1017.6 -01.9  05.8 999.0 99.0
94 01 09 23 280 13.3 17.7 03.70 08.30 06.40 999 1018.8 -01.7  05.8 999.0 99.0
94 01 10 00 282 14.2 18.5 03.70 08.30 06.30 999 1019.3 -01.9  05.8 999.0 99.0
94 01 10 01 281 13.8 17.9 04.00 08.30 06.50 999 1020.0 -02.4  05.8 999.0 99.0
94 01 10 02 282 13.6 18.2 03.70 08.30 06.10 999 1020.0 -02.6  05.7 999.0 99.0
94 01 10 03 293 12.7 15.8 04.10 08.30 06.40 999 1020.5 -02.8  05.6 999.0 99.0
94 01 10 04 289 11.7 15.6 03.80 08.30 06.20 999 1021.1 -02.7  05.6 999.0 99.0
94 01 10 05 295 11.2 15.1 03.40 08.30 05.90 999 1021.8 -02.7  05.6 999.0 99.0
94 01 10 06 301 11.7 15.5 03.10 08.30 05.70 999 1022.3 -02.9  05.6 999.0 99.0
94 01 10 07 295 11.1 15.4 03.20 08.30 05.60 999 1023.5 -03.2  05.6 999.0 99.0
94 01 10 08 304 11.7 15.0 03.10 07.70 05.60 999 1024.3 -03.4  05.6 999.0 99.0
94 01 10 09 318 11.7 16.1 03.40 08.30 05.80 999 1025.4 -03.7  05.6 999.0 99.0
94 01 10 10 316 12.4 16.2 03.00 07.10 05.60 999 1026.7 -04.0  05.6 999.0 99.0
94 01 10 11 313 13.3 17.5 03.30 07.70 05.90 999 1027.9 -04.3  05.6 999.0 99.0
94 01 10 12 320 14.3 18.5 03.40 07.70 06.00 999 1028.5 -04.2  05.6 999.0 99.0
94 01 10 13 313 14.1 17.9 03.80 08.30 06.30 999 1029.5 -04.1  05.6 999.0 99.0
94 01 10 14 311 13.7 17.1 03.60 08.30 06.00 999 1030.0 -03.9  05.6 999.0 99.0
94 01 10 15 309 14.2 18.1 03.80 07.70 06.10 999 1030.7 -04.0  05.6 999.0 99.0
94 01 10 16 312 14.4 19.2 03.60 07.70 05.80 999 1030.8 -04.5  05.6 999.0 99.0
94 01 10 17 305 14.9 19.1 03.80 07.70 05.90 999 1030.8 -04.7  05.8 999.0 99.0
94 01 10 18 316 14.3 18.1 03.70 07.70 05.80 999 1030.6 -04.7  05.6 999.0 99.0
94 01 10 19 322 13.3 17.1 03.40 07.10 05.70 999 1031.7 -04.3  05.6 999.0 99.0
94 01 10 20 323 12.6 17.0 03.10 07.10 05.50 999 1032.6 -04.3  05.6 999.0 99.0
94 01 10 21 318 13.6 17.4 03.10 07.10 05.50 999 1032.9 -03.7  05.6 999.0 99.0
94 01 10 22 316 12.1 16.3 02.80 07.10 05.40 999 1034.2 -03.7  05.6 999.0 99.0
94 01 10 23 320 11.7 15.6 02.90 07.10 05.50 999 1034.6 -03.6  05.6 999.0 99.0
94 01 11 00 313 10.5 13.3 02.60 07.10 05.50 999 1035.9 -03.6  05.6 999.0 99.0
94 01 11 01 331 09.6 12.8 02.20 07.10 05.40 999 1036.0 -04.2  05.8 999.0 99.0
94 01 11 02 325 08.8 11.2 02.20 06.70 05.30 999 1036.1 -04.2  05.9 999.0 99.0
94 01 11 03 325 06.8 09.3 02.10 06.70 05.10 999 1036.6 -04.1  06.0 999.0 99.0
94 01 11 04 316 06.1 08.3 01.90 06.70 05.00 999 1036.5 -04.2  06.2 999.0 99.0
94 01 11 05 327 04.7 06.9 01.80 06.20 04.70 999 1036.6 -04.2  06.3 999.0 99.0
94 01 11 06 339 04.3 06.1 01.60 05.90 04.80 999 1036.6 -03.9  06.3 999.0 99.0
94 01 11 07 342 04.7 07.0 01.40 06.20 04.60 999 1036.9 -03.8  06.3 999.0 99.0
94 01 11 08 324 04.9 06.9 01.40 05.60 04.60 999 1036.7 -03.5  06.0 999.0 99.0
94 01 11 09 318 03.4 04.6 01.30 05.60 04.50 999 1036.4 -03.1  05.9 999.0 99.0
94 01 11 10 312 03.7 05.7 01.10 05.30 04.40 999 1036.2 -03.1  05.9 999.0 99.0
94 01 11 11 297 03.1 04.3 01.00 05.30 04.40 999 1036.0 -02.8  05.9 999.0 99.0
94 01 11 12 283 01.1 02.5 00.90 05.00 04.50 999 1035.2 -02.7  05.9 999.0 99.0
94 01 11 13 200 02.3 03.8 00.90 04.80 04.60 999 1035.0 -02.3  05.9 999.0 99.0
94 01 11 14 195 03.8 05.4 00.90 04.80 04.50 999 1034.9 -01.5  05.9 999.0 99.0
94 01 11 15 203 05.2 06.9 00.90 04.30 04.50 999 1035.0 -00.7  05.8 999.0 99.0
94 01 11 16 225 07.0 09.0 00.80 04.30 04.20 999 1034.4 -00.1  05.8 999.0 99.0
94 01 11 17 209 07.6 09.4 00.90 05.90 03.80 999 1032.0  00.7  05.8 999.0 99.0
94 01 11 18 214 09.1 11.3 00.90 03.40 03.50 999 1031.1  00.9  06.2 999.0 99.0
94 01 11 19 208 09.6 11.8 01.20 04.00 03.60 999 1030.2  00.9  06.3 999.0 99.0
